date,district,rain_mean,rain_max,rain_min
2005-10-15,BUDUDA,10.006011723217517,24.53978157043457,4.933360576629639
2005-10-15,MBALE,5.201782987409437,9.46772289276123,1.358870267868042
2005-10-15,MBALE,3.167310616840072,4.3671674728393555,1.7131521701812744
2005-10-16,SIRONKO,15.512404797259148,28.079965591430664,8.532713890075684
2005-10-16,BULAMBULI,24.261616572024064,35.96661376953125,12.792827606201172
2005-10-16,BUKWO,27.312597513971276,55.3992805480957,13.966880798339844
2005-10-16,BUTALEJA,12.680711689678462,20.424474716186523,5.901652812957764
2005-10-16,KWEEN,26.69281281089434,42.40440368652344,10.864959716796875
2005-10-16,KAPCHORWA,29.904295458058563,40.22136688232422,20.35894775390625
2005-10-16,MANAFWA,21.440922968760336,40.52064895629883,12.92609691619873
2005-10-16,BUDUDA,23.365137474141633,35.99014663696289,14.825722694396973
2005-10-16,MBALE,14.711903044894344,35.99014663696289,4.717530727386475
2005-10-16,MBALE,10.676378406499127,16.877727508544922,7.0364251136779785
2005-10-17,SIRONKO,5.65706009474693,9.196495056152344,2.556323289871216
2005-10-17,BULAMBULI,4.1051169412131205,11.84803295135498,0.39712032675743103
2005-10-17,BUKWO,4.469956808235005,10.073952674865723,0.5839309096336365
2005-10-17,BUTALEJA,15.261612909899693,25.545196533203125,9.28392505645752
2005-10-17,KWEEN,4.271415213781058,12.342782974243164,0.0
2005-10-17,KAPCHORWA,8.14173465442589,12.342782974243164,3.7454233169555664
2005-10-17,MANAFWA,8.560006784718201,12.78726577758789,5.686120510101318
2005-10-17,BUDUDA,8.7840334323243,16.070344924926758,3.1665735244750977
2005-10-17,MBALE,10.713247276407657,17.27722930908203,3.054443597793579
2005-10-17,MBALE,8.630631887325071,11.41719913482666,4.723231792449951
2005-10-18,SIRONKO,5.751835230515239,11.207463264465332,2.6671721935272217
2005-10-18,BULAMBULI,3.8723310298720985,12.376176834106445,0.0
2005-10-18,BUKWO,2.6211747855703202,8.734617233276367,0.0
2005-10-18,BUTALEJA,1.780287118434371,7.084993839263916,0.31887027621269226
2005-10-18,KWEEN,4.116829429263397,10.788505554199219,0.0
2005-10-18,KAPCHORWA,7.541498414077895,12.376176834106445,2.853374481201172
2005-10-18,MANAFWA,6.13262567711834,12.175557136535645,2.490410089492798
2005-10-18,BUDUDA,5.681739941993914,7.97150993347168,3.7264134883880615
2005-10-18,MBALE,3.476813379405955,7.518439769744873,2.062964677810669
2005-10-18,MBALE,3.2599010709606273,4.009472846984863,2.6746344566345215
2005-10-19,SIRONKO,8.08708450459189,21.296056747436523,0.2917048931121826
2005-10-19,BULAMBULI,6.518420105718812,21.296056747436523,0.0
2005-10-19,BUKWO,4.650980911608085,14.880184173583984,0.0
2005-10-19,BUTALEJA,1.3121961153594235,3.3458786010742188,0.0
2005-10-19,KWEEN,4.98507062943358,14.880184173583984,0.0
2005-10-19,KAPCHORWA,7.101000030716755,15.480300903320312,0.0
2005-10-19,MANAFWA,11.676855799164022,16.806861877441406,1.7021137475967407
2005-10-19,BUDUDA,14.189907605700874,19.666444778442383,10.142436981201172
2005-10-19,MBALE,5.256776954802928,12.42988109588623,0.8101892471313477
2005-10-19,MBALE,3.1111526283764817,5.542816162109375,1.990462303161621
2005-10-20,SIRONKO,10.647070014630494,23.970964431762695,3.9376089572906494
2005-10-20,BULAMBULI,19.17816036693318,33.79116439819336,11.440437316894531
2005-10-20,BUKWO,9.154342419527865,16.626808166503906,0.6210099458694458
2005-10-20,BUTALEJA,1.3074884149489556,5.574519634246826,0.3235633373260498
2005-10-20,KWEEN,14.795355009842332,23.970964431762695,0.0
2005-10-20,KAPCHORWA,15.2844560305679,20.846229553222656,12.27346420288086
2005-10-20,MANAFWA,2.4162734751225865,11.6592378616333,0.14395834505558014
2005-10-20,BUDUDA,9.802104056353786,23.970964431762695,2.2010529041290283
2005-10-20,MBALE,3.3553874712468876,13.466057777404785,0.19035302102565765
2005-10-20,MBALE,5.712567697893044,8.40328311920166,3.5453643798828125
2005-10-21,SIRONKO,27.449253103136172,41.999515533447266,17.08832359313965
2005-10-21,BULAMBULI,25.20308929020101,41.999515533447266,14.02493953704834
2005-10-21,BUKWO,13.704070294083467,28.87562370300293,1.9243544340133667
2005-10-21,BUTALEJA,11.240144065336569,18.810449600219727,1.459731936454773
2005-10-21,KWEEN,21.361695003684055,38.718223571777344,5.537035942077637
2005-10-21,KAPCHORWA,33.15842596088959,47.16382598876953,19.622591018676758
2005-10-21,MANAFWA,23.99813544484925,49.27255630493164,5.601008415222168
2005-10-21,BUDUDA,40.39521689239049,49.27255630493164,23.541732788085938
2005-10-21,MBALE,19.860052685054075,49.27255630493164,7.571948528289795
2005-10-21,MBALE,17.164401052825564,24.07594108581543,15.627326965332031
2005-10-22,SIRONKO,4.282186227880881,15.570379257202148,0.5734118223190308
2005-10-22,BULAMBULI,6.756239684946612,22.582969665527344,2.625858783721924
2005-10-22,BUKWO,6.233692563638939,14.578766822814941,2.8896329402923584
2005-10-22,BUTALEJA,0.19275622154653163,1.3340723514556885,0.0
2005-10-22,KWEEN,12.310956766494966,32.86088180541992,2.6515913009643555
2005-10-22,KAPCHORWA,8.650705225952532,11.636940956115723,6.466166973114014
2005-10-22,MANAFWA,3.132453552861204,12.571435928344727,0.39065760374069214
2005-10-22,BUDUDA,8.912059944640058,15.570379257202148,3.860787868499756
2005-10-22,MBALE,2.0938848263494285,6.582839488983154,0.36041003465652466
2005-10-22,MBALE,1.8517762749871518,3.2509267330169678,1.2652435302734375
2005-10-23,SIRONKO,10.673606988909784,18.639467239379883,3.6857566833496094
2005-10-23,BULAMBULI,20.257717473642888,34.9052619934082,8.904053688049316
2005-10-23,BUKWO,11.733692315775277,17.238414764404297,4.433554172515869
2005-10-23,BUTALEJA,3.1883934177455817,9.02182674407959,0.3689202666282654
2005-10-23,KWEEN,12.590720107023184,24.60630989074707,0.36747869849205017
2005-10-23,KAPCHORWA,18.987609731194556,30.206209182739258,14.739020347595215
2005-10-23,MANAFWA,7.803521035765569,26.594141006469727,2.660404920578003
2005-10-23,BUDUDA,19.29668951621957,26.594141006469727,8.72941780090332
2005-10-23,MBALE,5.453520914530095,22.985084533691406,2.5259945392608643
2005-10-23,MBALE,3.916592609325811,6.0930047035217285,3.246105432510376
2005-10-24,SIRONKO,3.949075155868971,6.006544589996338,2.691769599914551
2005-10-24,BULAMBULI,4.847344132941778,10.823640823364258,1.1212856769561768
2005-10-24,BUKWO,0.8266848295339424,3.385091543197632,0.0
2005-10-24,BUTALEJA,3.2132275051052273,8.765877723693848,0.9882051348686218
2005-10-24,KWEEN,0.9633998289625889,5.762732028961182,0.0
2005-10-24,KAPCHORWA,4.0613180263541695,8.472773551940918,1.1212856769561768
2005-10-24,MANAFWA,10.637318860846673,18.915903091430664,3.4521145820617676
2005-10-24,BUDUDA,4.883331045893964,10.4607572555542,3.4521145820617676
2005-10-24,MBALE,6.97789631279047,10.2365083694458,3.2087011337280273
2005-10-24,MBALE,6.287100666378045,8.16466999053955,5.196613788604736
2005-10-25,SIRONKO,4.580043162707669,8.42928695678711,1.5722957849502563
2005-10-25,BULAMBULI,4.731841855470946,11.780814170837402,1.9507615566253662
2005-10-25,BUKWO,3.3033943750091757,6.54547119140625,1.3201757669448853
2005-10-25,BUTALEJA,6.65879852900765,10.841981887817383,2.460817575454712
2005-10-25,KWEEN,2.471382800913161,7.8190388679504395,0.028459133580327034
2005-10-25,KAPCHORWA,4.060266231824083,8.612303733825684,2.2653534412384033
2005-10-25,MANAFWA,8.177331478937123,12.679903984069824,4.792116641998291
2005-10-25,BUDUDA,8.04320951698882,12.679903984069824,5.679136276245117
2005-10-25,MBALE,7.57435698340254,10.997603416442871,2.860868215560913
2005-10-25,MBALE,5.256440221815766,6.576255798339844,3.8656139373779297
2005-10-26,SIRONKO,4.450250954561493,9.105002403259277,1.6247235536575317
2005-10-26,BULAMBULI,8.784842143565863,21.464433670043945,2.6948561668395996
2005-10-26,BUKWO,3.9910220017476123,8.126964569091797,0.0
2005-10-26,BUTALEJA,1.8703050203303373,3.859450578689575,0.4028828740119934
2005-10-26,KWEEN,6.258954941174453,16.95191192626953,0.0
2005-10-26,KAPCHORWA,9.841874523965206,13.931090354919434,3.909505844116211
2005-10-26,MANAFWA,3.0538808256965218,11.700592041015625,0.7360838055610657
2005-10-26,BUDUDA,6.94162570816965,11.700592041015625,3.326711654663086
2005-10-26,MBALE,2.272715613403241,11.700592041015625,0.968734622001648
2005-10-26,MBALE,1.4309282627636573,2.514545202255249,1.3205902576446533
2005-10-27,SIRONKO,1.7483765622380485,5.863650321960449,0.6022163033485413
2005-10-27,BULAMBULI,2.5685014811491205,8.468806266784668,0.0
2005-10-27,BUKWO,1.4276525691822783,3.0757386684417725,0.0
2005-10-27,BUTALEJA,3.1723835864099263,11.527175903320312,0.5182660222053528
2005-10-27,KWEEN,1.0484777951961595,4.382973670959473,0.0
2005-10-27,KAPCHORWA,3.886632486934474,5.6434712409973145,0.6767095923423767
2005-10-27,MANAFWA,0.7074382659488401,1.593587040901184,0.2548713684082031
2005-10-27,BUDUDA,1.5938684566951227,2.8398654460906982,1.006724238395691
2005-10-27,MBALE,1.2281411739222046,3.03459095954895,0.4879188537597656
2005-10-27,MBALE,1.030635635622413,1.6137431859970093,0.9553993940353394
2005-10-28,SIRONKO,2.6898291875519207,5.869436264038086,1.4290739297866821
2005-10-28,BULAMBULI,11.008540229582307,26.419021606445312,2.116337299346924
2005-10-28,BUKWO,1.1732093752858346,5.159125328063965,0.0
2005-10-28,BUTALEJA,2.802328644456131,6.783125877380371,1.0151267051696777
2005-10-28,KWEEN,2.610385443513327,16.751522064208984,0.0
2005-10-28,KAPCHORWA,6.025840782633433,18.607088088989258,2.6555628776550293
2005-10-28,MANAFWA,4.0713568595398035,10.526371955871582,2.6614794731140137
2005-10-28,BUDUDA,3.9229613376775108,5.078094005584717,2.6614794731140137
2005-10-28,MBALE,2.3348831891559443,3.9255337715148926,0.7404091954231262
2005-10-28,MBALE,1.2518234993366102,1.9786401987075806,1.2295191287994385
2005-10-29,SIRONKO,1.405823593596719,2.8845086097717285,0.594569981098175
2005-10-29,BULAMBULI,1.9081735188684696,7.841139316558838,0.0
2005-10-29,BUKWO,0.32857438999191607,1.1416181325912476,0.0
2005-10-29,BUTALEJA,7.007712139526418,20.15172004699707,2.5345239639282227
2005-10-29,KWEEN,0.3603562501398922,1.494161605834961,0.0
2005-10-29,KAPCHORWA,1.4548208972513328,2.506330966949463,0.27736780047416687
2005-10-29,MANAFWA,1.7829766445523096,5.454094409942627,0.2387675791978836
2005-10-29,BUDUDA,1.4617961026858222,3.1547956466674805,0.6082416772842407
2005-10-29,MBALE,2.6225111118046267,6.112180233001709,0.7683038115501404
2005-10-29,MBALE,1.3287531463997915,2.107651710510254,1.2819210290908813
2005-10-30,SIRONKO,3.867177142424187,10.040118217468262,1.336276888847351
2005-10-30,BULAMBULI,4.072215596822193,10.040118217468262,0.3316527307033539
2005-10-30,BUKWO,2.00626850758733,6.321332931518555,0.0
2005-10-30,BUTALEJA,0.14367255129932874,1.1502585411071777,0.0
2005-10-30,KWEEN,2.3979700913591118,6.321332931518555,0.0
2005-10-30,KAPCHORWA,4.702072544876699,7.1234869956970215,3.0871198177337646
2005-10-30,MANAFWA,0.6263593368264532,1.903713583946228,0.08296573162078857
2005-10-30,BUDUDA,2.0167807642445648,3.308997869491577,0.7187024354934692
2005-10-30,MBALE,1.1087143214511013,3.7849488258361816,0.08296573162078857
2005-10-30,MBALE,0.8502722437810635,1.5746619701385498,0.7382429242134094
2005-10-31,SIRONKO,2.7806819928547593,6.394273281097412,1.2588748931884766
2005-10-31,BULAMBULI,3.3695057926222503,7.920183181762695,0.0
2005-10-31,BUKWO,1.4206858996434648,4.343618392944336,0.0
2005-10-31,BUTALEJA,1.7561940194379075,4.502188682556152,0.29444074630737305
2005-10-31,KWEEN,2.154274063766918,6.595315456390381,0.0
2005-10-31,KAPCHORWA,5.046617487521886,6.87569522857666,1.0380845069885254
2005-10-31,MANAFWA,8.36905550368498,14.852066040039062,2.8013153076171875
2005-10-31,BUDUDA,6.4289910116747055,7.774009704589844,4.322354316711426
2005-10-31,MBALE,4.05364647709934,14.852066040039062,1.0813407897949219
2005-10-31,MBALE,1.3613387153812613,2.448831558227539,1.302566409111023
2005-11-01,SIRONKO,4.320635594555545,9.473161697387695,0.9044622182846069
2005-11-01,BULAMBULI,2.4604622771939817,9.473161697387695,0.0
2005-11-01,BUKWO,1.928720595255554,5.135726451873779,0.0
2005-11-01,BUTALEJA,2.3521950785355195,7.24122428894043,0.0
2005-11-01,KWEEN,3.897414796765292,7.072230815887451,0.6588392853736877
2005-11-01,KAPCHORWA,2.8336280218098504,6.248763084411621,0.7401536703109741
2005-11-01,MANAFWA,5.620616688168279,19.254798889160156,1.3291592597961426
2005-11-01,BUDUDA,7.634041183144204,16.209453582763672,0.7031636238098145
2005-11-01,MBALE,4.255198628334056,14.335748672485352,0.9044622182846069
2005-11-01,MBALE,2.5806146816533255,4.011995315551758,1.998920202255249
2005-11-02,SIRONKO,12.261027176025571,23.710948944091797,4.622025966644287
2005-11-02,BULAMBULI,21.53427366357649,29.808170318603516,11.382512092590332
2005-11-02,BUKWO,22.77233572265157,34.41651153564453,10.1524019241333
2005-11-02,BUTALEJA,6.942429540049843,9.608480453491211,4.148524761199951
2005-11-02,KWEEN,20.162935576863944,34.41651153564453,7.958524227142334
2005-11-02,KAPCHORWA,25.657418229742408,31.723508834838867,20.01429557800293
2005-11-02,MANAFWA,11.297523996077945,29.24272346496582,5.218425750732422
2005-11-02,BUDUDA,9.122506633531899,20.963457107543945,4.622025966644287
2005-11-02,MBALE,6.803953412097938,11.45695972442627,4.622025966644287
2005-11-02,MBALE,6.061544504579749,7.063425064086914,5.860647201538086
2005-11-03,SIRONKO,3.7618194593457748,11.455986976623535,1.04413902759552
2005-11-03,BULAMBULI,7.0381640671844075,19.62396812438965,0.4815971553325653
2005-11-03,BUKWO,7.477007045404989,16.027233123779297,0.054706454277038574
2005-11-03,BUTALEJA,10.165757582172473,20.891939163208008,2.02856707572937
2005-11-03,KWEEN,6.003307722226775,18.962875366210938,0.054706454277038574
2005-11-03,KAPCHORWA,12.150498050197593,19.62396812438965,3.0950629711151123
2005-11-03,MANAFWA,5.768102598036665,15.287277221679688,1.7486162185668945
2005-11-03,BUDUDA,2.0364930805787886,4.5444254875183105,1.04413902759552
2005-11-03,MBALE,2.4858502589365132,8.752790451049805,1.04413902759552
2005-11-03,MBALE,1.4754518321865802,1.6322193145751953,1.3231558799743652
2005-11-04,SIRONKO,3.581279578563286,8.75870132446289,1.3881103992462158
2005-11-04,BULAMBULI,5.53606109667141,8.75870132446289,0.9079087972640991
2005-11-04,BUKWO,6.1318940910239945,19.919221878051758,0.4881160259246826
2005-11-04,BUTALEJA,4.263085249125318,10.647770881652832,1.7644492387771606
2005-11-04,KWEEN,12.306160343183155,27.918712615966797,3.703371047973633
2005-11-04,KAPCHORWA,7.446374640029293,10.126323699951172,5.330892086029053
2005-11-04,MANAFWA,10.098014409062758,15.62684154510498,2.721324920654297
2005-11-04,BUDUDA,3.3252328778624576,12.1006441116333,1.5864061117172241
2005-11-04,MBALE,3.880691157238673,10.153935432434082,1.3881103992462158
2005-11-04,MBALE,1.8978249009356876,2.3323018550872803,1.6447679996490479
2005-11-05,SIRONKO,3.381892410866943,15.533425331115723,0.26873156428337097
2005-11-05,BULAMBULI,7.585821911723122,15.533425331115723,0.28021830320358276
2005-11-05,BUKWO,1.810374601561236,5.757603168487549,0.5105313658714294
2005-11-05,BUTALEJA,6.531961572130864,19.65008544921875,0.05046186223626137
2005-11-05,KWEEN,5.331577258898685,12.44088077545166,0.6356006264686584
2005-11-05,KAPCHORWA,10.460748673569489,14.994790077209473,3.257053852081299
2005-11-05,MANAFWA,2.6505991098859054,10.577668190002441,0.7502256631851196
2005-11-05,BUDUDA,1.1492401698203647,2.150135040283203,0.7197170257568359
2005-11-05,MBALE,0.4906423665488078,1.9651051759719849,0.05046186223626137
2005-11-05,MBALE,0.19520123279585075,0.2438695877790451,0.16111989319324493
2005-11-06,SIRONKO,4.805522821655314,11.974867820739746,1.3009382486343384
2005-11-06,BULAMBULI,2.8943828977452855,11.974867820739746,0.0
2005-11-06,BUKWO,1.2303251830088948,3.6256089210510254,0.031246045604348183
2005-11-06,BUTALEJA,0.5745272099997589,4.244227886199951,0.0
2005-11-06,KWEEN,0.8806509619162107,4.2815985679626465,0.0
2005-11-06,KAPCHORWA,3.2413722789865638,6.8247294425964355,0.17151013016700745
2005-11-06,MANAFWA,3.701650129332873,8.855425834655762,1.1870721578598022
2005-11-06,BUDUDA,3.7605333150750377,5.940836429595947,1.3009382486343384
2005-11-06,MBALE,3.65613070979454,7.503525733947754,0.9397108554840088
2005-11-06,MBALE,3.2660372161880806,4.675074577331543,2.7324445247650146
2005-11-07,SIRONKO,7.647020364823394,16.966108322143555,3.362370252609253
2005-11-07,BULAMBULI,4.765470150791722,17.325456619262695,0.0
2005-11-07,BUKWO,1.80897488835468,6.4962158203125,0.08634702861309052
2005-11-07,BUTALEJA,7.1266526256549065,13.958024978637695,0.7099166512489319
2005-11-07,KWEEN,1.8364172340651266,8.956509590148926,0.0
2005-11-07,KAPCHORWA,7.004040156689538,17.325456619262695,0.26383301615715027
2005-11-07,MANAFWA,1.8967068913657144,5.159754753112793,0.05211353302001953
2005-11-07,BUDUDA,4.060816790272549,6.375755786895752,2.078113555908203
2005-11-07,MBALE,3.700243758118774,9.243633270263672,0.1484459489583969
2005-11-07,MBALE,5.069602152587463,6.631450176239014,4.8314008712768555
2005-11-08,SIRONKO,2.897277329336756,6.076548099517822,0.27660128474235535
2005-11-08,BULAMBULI,1.7160284834152677,6.076548099517822,0.0
2005-11-08,BUKWO,0.7062588832237621,2.8559627532958984,0.0
2005-11-08,BUTALEJA,0.1772543661615958,2.158433437347412,0.0
2005-11-08,KWEEN,0.958255397156537,4.0655364990234375,0.0
2005-11-08,KAPCHORWA,1.808571868957487,4.155825614929199,0.1574711799621582
2005-11-08,MANAFWA,6.958160702470284,10.978198051452637,2.151684284210205
2005-11-08,BUDUDA,4.1413628754380225,8.774412155151367,2.2062864303588867
2005-11-08,MBALE,2.4434269308732137,5.924387454986572,0.07643972337245941
2005-11-08,MBALE,1.169724332855256,2.7306196689605713,0.398646742105484
2005-11-09,SIRONKO,1.435884551483736,4.151036739349365,0.7472041845321655
2005-11-09,BULAMBULI,1.0028327832904567,4.96875,0.0
2005-11-09,BUKWO,0.32408236341463276,1.4582692384719849,0.0
2005-11-09,BUTALEJA,1.1013475427864796,3.8651015758514404,0.0
2005-11-09,KWEEN,0.15267238183637832,2.0348620414733887,0.0
2005-11-09,KAPCHORWA,0.63124964496156,2.3616092205047607,0.0
2005-11-09,MANAFWA,1.1824480664004167,4.840814590454102,0.203457310795784
2005-11-09,BUDUDA,1.3337045676486903,1.927012324333191,0.6656413078308105
2005-11-09,MBALE,1.1887323287879386,3.8651015758514404,0.203457310795784
2005-11-09,MBALE,0.616440631899225,0.8062506914138794,0.5866321325302124
2005-11-10,SIRONKO,3.7640889027504936,7.038175582885742,0.7289596796035767
2005-11-10,BULAMBULI,1.74585485165142,6.341403484344482,0.0
2005-11-10,BUKWO,1.4188612114530532,5.0743255615234375,0.10675731301307678
2005-11-10,BUTALEJA,0.982995645381379,8.830096244812012,0.0
2005-11-10,KWEEN,0.8385825925496662,6.031097412109375,0.0
2005-11-10,KAPCHORWA,1.295687217270932,6.031097412109375,0.02336355671286583
2005-11-10,MANAFWA,1.7972626613124747,4.5767741203308105,0.8772507905960083
2005-11-10,BUDUDA,3.7618680855742874,5.352702617645264,1.852486252784729
2005-11-10,MBALE,4.41608954032437,8.830096244812012,0.8772507905960083
2005-11-10,MBALE,5.564514980493634,7.5255126953125,5.517202377319336
2005-11-11,SIRONKO,0.20983838165738097,1.7215615510940552,0.0
2005-11-11,BULAMBULI,0.5640419006098985,2.261350154876709,0.0
2005-11-11,BUKWO,0.4943368021549272,2.261350154876709,0.0
2005-11-11,BUTALEJA,0.44932613884455846,2.131960153579712,0.0
2005-11-11,KWEEN,0.1519981815434687,2.261350154876709,0.0
2005-11-11,KAPCHORWA,0.39555566920186114,2.261350154876709,0.0
2005-11-11,MANAFWA,0.6439004859076052,3.351947069168091,0.0
2005-11-11,BUDUDA,0.19403702324867184,2.131382942199707,0.0
2005-11-11,MBALE,0.9953799515960962,3.247011184692383,0.0
2005-11-11,MBALE,1.27407983044686,2.33976411819458,0.6265888810157776
2005-11-12,SIRONKO,0.07611403655282509,0.9643213152885437,0.0
2005-11-12,BULAMBULI,0.44595184746156386,2.3233273029327393,0.0
2005-11-12,BUKWO,0.19464371731518845,1.4943885803222656,0.0
2005-11-12,BUTALEJA,0.3301802699065173,3.581447124481201,0.0
2005-11-12,KWEEN,0.08692876421535334,1.4943885803222656,0.0
2005-11-12,KAPCHORWA,0.36799937359822155,1.8450294733047485,0.0
2005-11-12,MANAFWA,0.058294070146804676,0.9505324959754944,0.0
2005-11-12,BUDUDA,0.06684654606793336,0.8504741787910461,0.0
2005-11-12,MBALE,0.8151616024004762,3.581447124481201,0.0
2005-11-12,MBALE,0.9063728678140849,2.131200075149536,0.3391920328140259
2005-11-13,SIRONKO,0.1263794393153848,1.2044504880905151,0.0
2005-11-13,BULAMBULI,0.4089030279234193,1.94450044631958,0.0
2005-11-13,BUKWO,0.19874156294080278,0.7995195388793945,0.0
2005-11-13,BUTALEJA,0.049246122107853785,0.730884313583374,0.0
2005-11-13,KWEEN,0.07829118036538071,1.2044504880905151,0.0
2005-11-13,KAPCHORWA,0.25732551640062973,1.4314000606536865,0.0
2005-11-13,MANAFWA,0.3959927131999214,2.3741767406463623,0.0
2005-11-13,BUDUDA,0.07123441247517878,1.2044504880905151,0.0
2005-11-13,MBALE,0.08886864892726747,0.3426835238933563,0.0
2005-11-13,MBALE,0.0764459309332654,0.14901983737945557,0.03357253223657608
2005-11-14,SIRONKO,0.14651213948821198,1.1193361282348633,0.0
2005-11-14,BULAMBULI,0.23560114383592562,1.1193361282348633,0.0
2005-11-14,BUKWO,0.16914961768731906,0.8917008638381958,0.0
2005-11-14,BUTALEJA,0.08029454497286846,1.970226526260376,0.0
2005-11-14,KWEEN,0.058666104989528664,1.1193361282348633,0.0
2005-11-14,KAPCHORWA,0.08469075088374028,0.9354754090309143,0.0
2005-11-14,MANAFWA,0.1601697968303683,1.3989461660385132,0.0
2005-11-14,BUDUDA,0.103607683570868,1.1193361282348633,0.0
2005-11-14,MBALE,0.5218885226506765,1.970226526260376,0.0
2005-11-14,MBALE,0.7222249538309622,1.8176512718200684,0.31398633122444153
2005-11-15,SIRONKO,0.18803250499255444,1.453370451927185,0.0
2005-11-15,BULAMBULI,0.6701784518143971,3.47109317779541,0.0
2005-11-15,BUKWO,0.46559841309489647,3.47109317779541,0.0
2005-11-15,BUTALEJA,0.044701183386130355,0.8784288167953491,0.0
2005-11-15,KWEEN,0.1781309734950757,3.47109317779541,0.0
2005-11-15,KAPCHORWA,0.5181846062717671,3.47109317779541,0.0
2005-11-15,MANAFWA,0.32540161931309125,1.7310539484024048,0.0
2005-11-15,BUDUDA,0.11394858697858919,1.453370451927185,0.0
2005-11-15,MBALE,0.3372256832446932,1.0248677730560303,0.0
2005-11-15,MBALE,0.5183182202238216,0.9138675928115845,0.3044997751712799
2005-11-16,SIRONKO,0.30655938388628706,1.3540419340133667,0.0028865677304565907
2005-11-16,BULAMBULI,0.39090104916669777,1.1663626432418823,0.0
2005-11-16,BUKWO,0.18639171852323486,1.111604928970337,0.0
2005-11-16,BUTALEJA,1.1059344583400108,7.649504661560059,0.0
2005-11-16,KWEEN,0.09691099975251533,1.111604928970337,0.0
2005-11-16,KAPCHORWA,0.4021460933791343,1.1663626432418823,0.0
2005-11-16,MANAFWA,2.3291991975734776,4.308664321899414,0.9456555247306824
2005-11-16,BUDUDA,1.5768981733178014,2.6097147464752197,0.33960071206092834
2005-11-16,MBALE,0.5359278764031213,1.9330826997756958,0.0
2005-11-16,MBALE,0.0390765420621832,0.12345138192176819,0.019766293466091156
2005-11-17,SIRONKO,0.10936430121709792,0.559026300907135,0.0014836847549304366
2005-11-17,BULAMBULI,0.19726843243384595,0.8987450003623962,0.0
2005-11-17,BUKWO,0.11081172710602881,0.3296135365962982,0.0
2005-11-17,BUTALEJA,0.09696238386748553,0.32017695903778076,0.0
2005-11-17,KWEEN,0.0596593953199897,0.43264085054397583,0.0
2005-11-17,KAPCHORWA,0.15560176346159102,0.6441192030906677,0.0
2005-11-17,MANAFWA,0.3615788830783509,0.6978964805603027,0.08627758175134659
2005-11-17,BUDUDA,0.5079993719581669,0.6978964805603027,0.14173102378845215
2005-11-17,MBALE,0.13122693956227363,0.6978964805603027,0.0
2005-11-17,MBALE,0.019736668495586005,0.05784745514392853,0.011487561278045177
2005-11-18,SIRONKO,0.27147540246039614,1.0263278484344482,0.009334484115242958
2005-11-18,BULAMBULI,0.20368894952029595,0.75933438539505,0.0
2005-11-18,BUKWO,0.15349885697941357,0.7290187478065491,0.0
2005-11-18,BUTALEJA,0.5643960508047086,2.008793354034424,0.09233943372964859
2005-11-18,KWEEN,0.06397942178508036,0.7494147419929504,0.0
2005-11-18,KAPCHORWA,0.11201787613125849,0.6841461658477783,0.0
2005-11-18,MANAFWA,1.7977870707268202,3.8660500049591064,0.33070579171180725
2005-11-18,BUDUDA,0.9627853044491711,1.6266791820526123,0.35835519433021545
2005-11-18,MBALE,0.481128564206474,2.3477184772491455,0.0
2005-11-18,MBALE,0.07039107479960202,0.1831253468990326,0.06769504398107529
2005-11-19,SIRONKO,0.34400626475335117,1.33169686794281,0.006115303840488195
2005-11-19,BULAMBULI,0.5289300307927907,1.795941710472107,0.0
2005-11-19,BUKWO,0.8950901997421894,1.8482331037521362,0.0
2005-11-19,BUTALEJA,0.005163066142057286,0.05140424892306328,0.0
2005-11-19,KWEEN,0.35538430463944176,1.8482331037521362,0.0
2005-11-19,KAPCHORWA,0.8855588680105911,1.795941710472107,0.0
2005-11-19,MANAFWA,0.7803105770996409,1.898833155632019,0.0768975168466568
2005-11-19,BUDUDA,0.8250587045412121,1.3076967000961304,0.2760951519012451
2005-11-19,MBALE,0.19446615017209895,0.960408091545105,0.0
2005-11-19,MBALE,0.03148339295238645,0.1118917465209961,0.028344014659523964
2005-11-20,SIRONKO,0.39887360436885444,1.7322055101394653,0.010659024119377136
2005-11-20,BULAMBULI,0.5206481475725598,1.843958854675293,0.0
2005-11-20,BUKWO,0.4297979465837477,1.7977393865585327,0.0
2005-11-20,BUTALEJA,0.030523317111566237,0.24940580129623413,0.0
2005-11-20,KWEEN,0.19608177156911732,1.7977393865585327,0.0
2005-11-20,KAPCHORWA,0.4757911165181097,1.843958854675293,0.0
2005-11-20,MANAFWA,1.5674932782497455,2.640340805053711,0.4972628653049469
2005-11-20,BUDUDA,1.4991867743973069,2.1886489391326904,0.45154687762260437
2005-11-20,MBALE,0.3507587814391362,1.7970300912857056,0.0
2005-11-20,MBALE,0.05473888691951354,0.1357095092535019,0.05059532821178436
2005-11-21,SIRONKO,0.11643027658718834,0.23088562488555908,0.050657957792282104
2005-11-21,BULAMBULI,0.3368658486514248,0.9300729632377625,0.041962042450904846
2005-11-21,BUKWO,0.2022724316767217,0.41578251123428345,0.0
2005-11-21,BUTALEJA,0.007392944176695534,0.0743466168642044,0.0
2005-11-21,KWEEN,0.1518290660765075,0.8459888100624084,0.0
2005-11-21,KAPCHORWA,0.16773194348940493,0.678572952747345,0.02618280239403248
2005-11-21,MANAFWA,0.12760060782948637,0.4234565496444702,0.03411025181412697
