date,district,rain_mean,rain_max,rain_min
2009-10-26,MANAFWA,4.220488871132168,14.255288124084473,0.04101543128490448
2009-10-26,BUDUDA,10.476641083665456,14.255288124084473,6.023185729980469
2009-10-26,MBALE,4.878959439248797,14.255288124084473,1.2646517753601074
2009-10-26,MBALE,3.2923901829889233,4.228076934814453,2.2360074520111084
2009-10-27,SIRONKO,4.813819565827897,10.886816024780273,1.967124581336975
2009-10-27,BULAMBULI,6.6257909674511275,20.48089599609375,0.27645137906074524
2009-10-27,BUKWO,2.662558203511733,10.970719337463379,0.0
2009-10-27,BUTALEJA,10.63678386990281,16.181453704833984,6.672066688537598
2009-10-27,KWEEN,5.925925356803707,19.558443069458008,0.0
2009-10-27,KAPCHORWA,14.262794386052795,20.48089599609375,5.9204840660095215
2009-10-27,MANAFWA,8.437050730092258,17.328895568847656,4.505058288574219
2009-10-27,BUDUDA,8.39897046160237,15.51102352142334,3.4632179737091064
2009-10-27,MBALE,6.0790524809852915,8.682470321655273,1.967124581336975
2009-10-27,MBALE,5.212668496255504,6.382153511047363,5.028298377990723
2009-10-28,SIRONKO,23.814703076452155,34.417415618896484,16.7679500579834
2009-10-28,BULAMBULI,29.70931328951664,42.47058868408203,17.671510696411133
2009-10-28,BUKWO,10.533173920128776,31.319232940673828,2.9865505695343018
2009-10-28,BUTALEJA,8.37289782935528,18.06598472595215,3.6893742084503174
2009-10-28,KWEEN,25.73727183381217,42.47058868408203,5.680721282958984
2009-10-28,KAPCHORWA,34.38112555552082,41.92744445800781,17.671510696411133
2009-10-28,MANAFWA,16.45951210995224,31.305091857910156,6.311257362365723
2009-10-28,BUDUDA,24.87322011811021,31.305091857910156,18.524761199951172
2009-10-28,MBALE,15.420106320711703,31.305091857910156,5.121668338775635
2009-10-28,MBALE,13.573725100245461,18.196475982666016,12.5492582321167
2009-10-29,SIRONKO,14.404572705505629,24.66693687438965,8.1533203125
2009-10-29,BULAMBULI,15.268963781959522,27.658084869384766,2.5774521827697754
2009-10-29,BUKWO,4.633221273065175,17.627294540405273,0.31171026825904846
2009-10-29,BUTALEJA,6.589383991775659,17.003162384033203,2.505786180496216
2009-10-29,KWEEN,5.113632297045876,21.299489974975586,0.40848907828330994
2009-10-29,KAPCHORWA,11.713675776299942,25.28156280517578,3.122682809829712
2009-10-29,MANAFWA,23.38000683839738,39.716609954833984,12.560437202453613
2009-10-29,BUDUDA,19.812569899386034,22.943185806274414,16.85524559020996
2009-10-29,MBALE,13.625694126082376,21.52972984313965,6.041820526123047
2009-10-29,MBALE,8.827854040982167,11.624543190002441,8.390759468078613
2009-10-30,SIRONKO,6.941612810499402,17.639631271362305,1.7093589305877686
2009-10-30,BULAMBULI,4.200328570426628,17.639631271362305,0.04878554120659828
2009-10-30,BUKWO,2.216852050719084,8.311112403869629,0.0
2009-10-30,BUTALEJA,4.462104880869442,10.529501914978027,1.7369894981384277
2009-10-30,KWEEN,2.580549278451856,13.059876441955566,0.0
2009-10-30,KAPCHORWA,6.066569393838189,13.059876441955566,0.674551784992218
2009-10-30,MANAFWA,15.264539443028658,22.195005416870117,8.562220573425293
2009-10-30,BUDUDA,15.143320894321027,22.195005416870117,7.290816307067871
2009-10-30,MBALE,9.024843628752388,15.522294044494629,2.374176502227783
2009-10-30,MBALE,5.446065775444413,8.474152565002441,4.0549211502075195
2009-10-31,SIRONKO,3.5561735278920863,6.686261177062988,0.3420770764350891
2009-10-31,BULAMBULI,1.0712886216739415,5.158649921417236,0.0
2009-10-31,BUKWO,0.6705868100598631,3.522465229034424,0.0
2009-10-31,BUTALEJA,1.422680604709617,4.560971736907959,0.3002934455871582
2009-10-31,KWEEN,0.3165851674212337,5.158649921417236,0.0
2009-10-31,KAPCHORWA,0.30305528651839675,3.5706427097320557,0.0
2009-10-31,MANAFWA,2.7470518973643805,6.8570709228515625,0.8352850675582886
2009-10-31,BUDUDA,5.359275500480234,6.806872844696045,3.547645330429077
2009-10-31,MBALE,3.1963159951974323,6.806872844696045,1.1458146572113037
2009-10-31,MBALE,2.689506940657976,3.0841050148010254,2.2143497467041016
2009-11-01,SIRONKO,2.937654889385435,10.89684772491455,0.0
2009-11-01,BULAMBULI,1.9005364920528331,10.89684772491455,0.0
2009-11-01,BUKWO,0.4952644516241059,2.5634074211120605,0.0
2009-11-01,BUTALEJA,0.43204751735320807,3.3045132160186768,0.0
2009-11-01,KWEEN,0.44206933863366443,2.9127449989318848,0.0
2009-11-01,KAPCHORWA,2.120398927549337,4.981581687927246,0.0
2009-11-01,MANAFWA,2.6183672690758977,6.780825138092041,0.7264787554740906
2009-11-01,BUDUDA,5.558671336484983,10.89684772491455,0.5480165481567383
2009-11-01,MBALE,1.7662583679337518,4.976583003997803,0.16927693784236908
2009-11-01,MBALE,0.9314095628950434,2.056421995162964,0.4342179298400879
2009-11-02,SIRONKO,3.1802051032001737,10.592521667480469,0.4032524824142456
2009-11-02,BULAMBULI,2.812304940892982,10.592521667480469,0.0
2009-11-02,BUKWO,0.6089009490967962,4.773209571838379,0.0
2009-11-02,BUTALEJA,1.482076693229993,5.37624454498291,0.15185779333114624
2009-11-02,KWEEN,0.7118395289042637,4.773209571838379,0.0
2009-11-02,KAPCHORWA,3.807848858122011,6.39589262008667,0.0
2009-11-02,MANAFWA,1.9241034821610488,6.744171142578125,0.37023991346359253
2009-11-02,BUDUDA,5.278657668581378,10.592521667480469,0.502334713935852
2009-11-02,MBALE,1.053347095200197,5.135498523712158,0.15185779333114624
2009-11-02,MBALE,0.7281431623078077,1.2757813930511475,0.7160295248031616
2009-11-03,SIRONKO,2.1310598774368055,6.528231620788574,0.442497193813324
2009-11-03,BULAMBULI,3.997953305013429,10.64785099029541,0.0
2009-11-03,BUKWO,1.5972666100370678,7.818426609039307,0.0
2009-11-03,BUTALEJA,2.1632981131416753,5.047652244567871,0.6276422739028931
2009-11-03,KWEEN,1.4408275631455585,7.818426609039307,0.0
2009-11-03,KAPCHORWA,6.551174854916686,11.083226203918457,0.0
2009-11-03,MANAFWA,4.656430348293378,7.715588092803955,1.470011591911316
2009-11-03,BUDUDA,3.946007638258317,6.21213960647583,0.4452812671661377
2009-11-03,MBALE,1.7902435579049927,5.495151042938232,0.3727889955043793
2009-11-03,MBALE,1.00587367369309,1.7197494506835938,0.6288596391677856
2009-11-04,SIRONKO,4.227273643287823,8.716845512390137,0.4990174472332001
2009-11-04,BULAMBULI,3.982958607628863,9.28307056427002,0.0
2009-11-04,BUKWO,0.44576425025875627,3.3024580478668213,0.0
2009-11-04,BUTALEJA,1.4857591494745346,4.586400508880615,0.4594065248966217
2009-11-04,KWEEN,0.3268507689483293,3.3024580478668213,0.0
2009-11-04,KAPCHORWA,3.4930017004162193,7.321537971496582,0.0
2009-11-04,MANAFWA,8.908898300939986,13.985062599182129,3.818844795227051
2009-11-04,BUDUDA,7.211704390442416,13.157170295715332,0.4990174472332001
2009-11-04,MBALE,3.3069325670958,11.676151275634766,1.0345993041992188
2009-11-04,MBALE,2.157282409931062,4.556163311004639,2.086587905883789
2009-11-05,SIRONKO,3.9581445409593674,11.363335609436035,0.7581126689910889
2009-11-05,BULAMBULI,3.2193018309058767,11.363335609436035,0.0
2009-11-05,BUKWO,0.9289983065200609,5.8883957862854,0.0
2009-11-05,BUTALEJA,1.3643279070394265,7.03065824508667,0.26438549160957336
2009-11-05,KWEEN,0.8371553805781269,5.8883957862854,0.0
2009-11-05,KAPCHORWA,4.128605510865474,9.023402214050293,0.0
2009-11-05,MANAFWA,6.611219318390789,11.802299499511719,1.101762294769287
2009-11-05,BUDUDA,8.453589519718514,11.802299499511719,0.7567014694213867
2009-11-05,MBALE,2.13081607246178,9.626968383789062,0.26438549160957336
2009-11-05,MBALE,1.2375917662758473,2.6020021438598633,1.017439365386963
2009-11-06,SIRONKO,2.783669946236739,9.82823371887207,1.0770193338394165
2009-11-06,BULAMBULI,5.819541397184295,14.232295036315918,0.3050486445426941
2009-11-06,BUKWO,0.9125516968092905,3.0974628925323486,0.0
2009-11-06,BUTALEJA,4.184717948440803,11.99374771118164,0.7807784080505371
2009-11-06,KWEEN,1.0979036682401273,4.134490966796875,0.0
2009-11-06,KAPCHORWA,4.544384871235435,10.845481872558594,1.4116346836090088
2009-11-06,MANAFWA,1.8383771957867578,3.2297816276550293,0.46827518939971924
2009-11-06,BUDUDA,2.9855390884534714,4.9380316734313965,2.1062965393066406
2009-11-06,MBALE,3.0606874503678445,5.150288105010986,0.2838161587715149
2009-11-06,MBALE,3.3428569273975133,4.080920696258545,2.0296475887298584
2009-11-07,SIRONKO,0.8570317471718559,2.2512881755828857,0.0
2009-11-07,BULAMBULI,0.4057328396059172,2.1428382396698,0.0
2009-11-07,BUKWO,0.9423251553384961,2.0145657062530518,0.16402532160282135
2009-11-07,BUTALEJA,0.033377743984924796,0.42283743619918823,0.0
2009-11-07,KWEEN,0.3803636276294881,1.9391462802886963,0.0
2009-11-07,KAPCHORWA,0.6174033892017866,1.8180148601531982,0.0
2009-11-07,MANAFWA,1.0593833783736952,4.282513618469238,0.07283380627632141
2009-11-07,BUDUDA,1.2653969195502455,2.2512881755828857,0.6194028258323669
2009-11-07,MBALE,0.5428157987745434,2.2512881755828857,0.03492320701479912
2009-11-07,MBALE,0.7695882085819008,0.9988876581192017,0.5877614617347717
2009-11-08,SIRONKO,1.5984454518184785,7.2380146980285645,0.0
2009-11-08,BULAMBULI,3.244199955153521,11.993217468261719,0.0
2009-11-08,BUKWO,1.3531702235300482,3.671887159347534,0.07082097977399826
2009-11-08,BUTALEJA,1.3883069869439588,8.803694725036621,0.0
2009-11-08,KWEEN,1.7939928935128995,5.718539237976074,0.0
2009-11-08,KAPCHORWA,6.45482643681975,11.993217468261719,1.7063355445861816
2009-11-08,MANAFWA,4.474111199692167,10.481406211853027,0.5871468186378479
2009-11-08,BUDUDA,4.081350020142758,7.3018670082092285,2.5598576068878174
2009-11-08,MBALE,4.430392557144318,10.481406211853027,0.0
2009-11-08,MBALE,0.7228635254738973,1.2067992687225342,0.05380389466881752
2009-11-09,SIRONKO,1.0937990965098725,2.901637315750122,0.2651141583919525
2009-11-09,BULAMBULI,1.994735356850797,17.692821502685547,0.0
2009-11-09,BUKWO,0.5483685029405858,1.6231436729431152,0.0
2009-11-09,BUTALEJA,2.712734655908767,10.579648971557617,0.07170434296131134
2009-11-09,KWEEN,0.42220704473565085,1.7416651248931885,0.0
2009-11-09,KAPCHORWA,1.3902144485784558,3.302868366241455,0.0
2009-11-09,MANAFWA,1.2524644531349975,2.9451310634613037,0.23145048320293427
2009-11-09,BUDUDA,1.9252677566180565,5.29049825668335,1.0877317190170288
2009-11-09,MBALE,4.491991980340469,10.579648971557617,0.07044990360736847
2009-11-09,MBALE,2.9762870604759177,4.714348793029785,0.8345452547073364
2009-11-10,SIRONKO,1.2947234400203678,3.603220224380493,0.020939288660883904
2009-11-10,BULAMBULI,1.1640226781673284,3.489187717437744,0.0
2009-11-10,BUKWO,0.29865128061887924,1.6071465015411377,0.0
2009-11-10,BUTALEJA,2.659318421568899,4.768339157104492,0.28761106729507446
2009-11-10,KWEEN,0.37124087732518274,4.355309009552002,0.0
2009-11-10,KAPCHORWA,2.292611899007467,4.355309009552002,0.24321269989013672
2009-11-10,MANAFWA,3.519094991821337,8.884085655212402,0.0
2009-11-10,BUDUDA,3.477203308499152,8.884085655212402,1.623830795288086
2009-11-10,MBALE,2.320444182247561,6.376894950866699,0.016045797616243362
2009-11-10,MBALE,0.7094233999630223,0.8996024131774902,0.15607210993766785
2009-11-11,SIRONKO,0.2860297265422279,0.7144133448600769,0.017896147444844246
2009-11-11,BULAMBULI,0.4495653188780173,1.8008286952972412,0.0
2009-11-11,BUKWO,0.05701836256150189,0.3942205607891083,0.0
2009-11-11,BUTALEJA,0.08713162612046162,1.4660695791244507,0.0
2009-11-11,KWEEN,0.20171869982552204,1.9044500589370728,0.0
2009-11-11,KAPCHORWA,0.9200203833671212,1.9044500589370728,0.0793752372264862
2009-11-11,MANAFWA,0.604839352658857,1.8398125171661377,0.15672916173934937
2009-11-11,BUDUDA,0.7751430450764873,1.8398125171661377,0.20948421955108643
2009-11-11,MBALE,0.3036748284877572,1.8398125171661377,0.0
2009-11-11,MBALE,0.14274189571223345,0.20281225442886353,0.08776134252548218
2009-11-12,SIRONKO,1.6065955074887432,2.6325314044952393,0.7927334904670715
2009-11-12,BULAMBULI,1.12633262435303,4.466471195220947,0.0
2009-11-12,BUKWO,0.04015875501430176,0.4768866002559662,0.0
2009-11-12,BUTALEJA,0.5611793357410781,3.099839448928833,0.004635284189134836
2009-11-12,KWEEN,0.15541343627524853,2.3560245037078857,0.0
2009-11-12,KAPCHORWA,1.1240682061998322,2.857280969619751,0.057173069566488266
2009-11-12,MANAFWA,2.329455442271564,6.043447494506836,0.20707719027996063
2009-11-12,BUDUDA,2.606060680924877,4.324885368347168,1.1528736352920532
2009-11-12,MBALE,2.2708595142855788,6.043447494506836,0.07526010274887085
2009-11-12,MBALE,1.1625202034000788,1.4494349956512451,0.6962525248527527
2009-11-13,SIRONKO,0.4771592152874915,2.1602680683135986,0.055163197219371796
2009-11-13,BULAMBULI,2.691700519825048,6.606861591339111,0.042897529900074005
2009-11-13,BUKWO,0.0038353115611092113,0.06143831089138985,0.0
2009-11-13,BUTALEJA,5.972814717086741,12.148212432861328,1.9953454732894897
2009-11-13,KWEEN,0.637086439419753,6.53927755355835,0.0
2009-11-13,KAPCHORWA,1.2757073030250556,4.087426662445068,0.042897529900074005
2009-11-13,MANAFWA,3.33893594821828,8.418139457702637,0.36530497670173645
2009-11-13,BUDUDA,0.5221883262680229,1.4660855531692505,0.09688012301921844
2009-11-13,MBALE,1.8902784928759335,6.672649383544922,0.20921143889427185
2009-11-13,MBALE,0.9833600635704479,2.0542285442352295,0.31843048334121704
2009-11-14,SIRONKO,0.27341859238527366,0.7244584560394287,0.0956096425652504
2009-11-14,BULAMBULI,0.06784143379443514,0.7244584560394287,0.0
2009-11-14,BUKWO,0.03150488829394057,0.12614384293556213,0.0
2009-11-14,BUTALEJA,0.013555337215349371,0.24562399089336395,0.0
2009-11-14,KWEEN,0.02030250027390768,0.13424818217754364,0.0
2009-11-14,KAPCHORWA,0.04959490816953051,0.2510027289390564,0.0
2009-11-14,MANAFWA,0.4959757617808818,1.1472501754760742,0.03660700470209122
2009-11-14,BUDUDA,0.44441192637634563,1.0132018327713013,0.1243637427687645
2009-11-14,MBALE,0.41020020146154856,1.0132018327713013,0.0
2009-11-14,MBALE,0.2816718113427746,0.4617440700531006,0.07685228437185287
2009-11-15,SIRONKO,0.32958132064711737,1.6869163513183594,0.0
2009-11-15,BULAMBULI,3.2821303415946326,9.5339994430542,0.10171825438737869
2009-11-15,BUKWO,0.05740092630261826,0.43324029445648193,0.0
2009-11-15,BUTALEJA,0.1237748900989378,0.745134711265564,0.0015038808342069387
2009-11-15,KWEEN,1.3342974235715024,6.601707458496094,0.0
2009-11-15,KAPCHORWA,2.3965926080102533,5.3741679191589355,0.14651575684547424
2009-11-15,MANAFWA,1.7053698305201117,4.41321325302124,0.32361188530921936
2009-11-15,BUDUDA,1.0345665872368208,2.1455233097076416,0.2534359097480774
2009-11-15,MBALE,0.2988527060112824,0.8884028792381287,0.010955946519970894
2009-11-15,MBALE,0.171529097389521,0.2831644117832184,0.12111753225326538
2009-11-16,SIRONKO,15.83230513544819,33.73384475708008,3.102821111679077
2009-11-16,BULAMBULI,26.47125243387238,66.42256164550781,1.0941357612609863
2009-11-16,BUKWO,2.217111313992472,4.998123645782471,0.12567158043384552
2009-11-16,BUTALEJA,23.703931426621942,31.911603927612305,12.96920108795166
2009-11-16,KWEEN,12.45239309642619,47.420536041259766,1.5483180284500122
2009-11-16,KAPCHORWA,11.235322816577881,39.92091751098633,1.0941357612609863
2009-11-16,MANAFWA,13.92031660248368,21.068401336669922,4.292520046234131
2009-11-16,BUDUDA,9.15824134900042,17.187767028808594,3.102821111679077
2009-11-16,MBALE,18.060307961985657,32.308650970458984,7.101893424987793
2009-11-16,MBALE,19.074918185267382,29.699979782104492,12.110111236572266
2009-11-17,SIRONKO,6.059229616978664,16.409353256225586,0.6516156792640686
2009-11-17,BULAMBULI,8.111336604150553,18.19060516357422,0.9236836433410645
2009-11-17,BUKWO,9.174526999188743,17.422191619873047,1.7527720928192139
2009-11-17,BUTALEJA,2.8173012168285902,7.6867995262146,0.10042717307806015
2009-11-17,KWEEN,7.405685069378667,17.422191619873047,2.779357433319092
2009-11-17,KAPCHORWA,10.224294446514888,18.19060516357422,3.3801991939544678
2009-11-17,MANAFWA,12.544498576120786,21.637357711791992,5.389115810394287
2009-11-17,BUDUDA,6.03952920640903,10.798120498657227,3.501147508621216
2009-11-17,MBALE,3.3943030658865747,13.069134712219238,0.15230277180671692
2009-11-17,MBALE,1.411981275399409,2.8033111095428467,0.24365302920341492
2009-11-18,SIRONKO,5.569888022673803,22.138505935668945,0.760806679725647
2009-11-18,BULAMBULI,16.554524122275428,39.96036148071289,0.2539391815662384
2009-11-18,BUKWO,10.509132357652646,20.2584285736084,0.19479097425937653
2009-11-18,BUTALEJA,1.3012358144870058,3.9272847175598145,0.010740459896624088
2009-11-18,KWEEN,9.381692487061578,26.806724548339844,0.11657039821147919
2009-11-18,KAPCHORWA,24.986821892100586,39.96036148071289,6.066988945007324
2009-11-18,MANAFWA,8.413602788883374,20.836090087890625,2.0485036373138428
2009-11-18,BUDUDA,6.488192496916519,18.02237319946289,3.0175273418426514
2009-11-18,MBALE,2.143074976475418,7.636008262634277,0.24316678941249847
2009-11-18,MBALE,0.6375718933283563,0.7201854586601257,0.5671413540840149
2009-11-19,SIRONKO,9.540757625730869,15.884697914123535,4.641974449157715
2009-11-19,BULAMBULI,4.651159015125851,12.652915954589844,0.0
2009-11-19,BUKWO,4.864223517241044,9.414121627807617,0.0
2009-11-19,BUTALEJA,5.219365799687933,9.494566917419434,2.4900693893432617
2009-11-19,KWEEN,3.6116796241288536,11.29188060760498,0.0
2009-11-19,KAPCHORWA,6.487621397840909,12.652915954589844,2.171940803527832
2009-11-19,MANAFWA,20.531523799486727,27.987577438354492,15.301671981811523
2009-11-19,BUDUDA,18.12563113732636,27.987577438354492,8.61911678314209
2009-11-19,MBALE,14.372712646665217,25.607694625854492,4.070573806762695
2009-11-19,MBALE,11.58566890679813,16.659048080444336,7.95490837097168
2009-11-20,SIRONKO,6.805411361312327,14.467172622680664,0.49113893508911133
2009-11-20,BULAMBULI,4.950539008105733,14.467172622680664,0.35168737173080444
2009-11-20,BUKWO,5.303719422496325,9.548822402954102,0.1241583600640297
2009-11-20,BUTALEJA,0.8747321962310273,4.181126594543457,0.0
2009-11-20,KWEEN,2.7255723044250257,12.467024803161621,0.0
2009-11-20,KAPCHORWA,6.624791103323545,9.913908004760742,1.7941190004348755
2009-11-20,MANAFWA,7.284699363936372,13.705103874206543,2.3506696224212646
2009-11-20,BUDUDA,9.091690833739479,14.467172622680664,6.29146671295166
2009-11-20,MBALE,3.849578520303409,11.68234920501709,0.14379049837589264
2009-11-20,MBALE,1.6776573598637832,2.9914467334747314,0.4350229501724243
2009-11-21,SIRONKO,0.546059507538729,2.0757524967193604,0.021056950092315674
2009-11-21,BULAMBULI,0.6758807996767642,2.8150150775909424,0.0
2009-11-21,BUKWO,0.8060649147445134,2.8150150775909424,0.0
2009-11-21,BUTALEJA,0.33657273285095685,2.943948984146118,0.0
2009-11-21,KWEEN,0.4952392582798593,2.8150150775909424,0.0
2009-11-21,KAPCHORWA,0.5686553303507661,2.8150150775909424,0.0
2009-11-21,MANAFWA,0.1515310066585083,0.5005271434783936,0.0
2009-11-21,BUDUDA,0.3494395505015662,1.0743319988250732,0.10825566947460175
2009-11-21,MBALE,0.1516049529533473,0.5005271434783936,0.0
2009-11-21,MBALE,0.17366209129249202,0.312006413936615,0.14761652052402496
2009-11-22,SIRONKO,0.1942606806022748,0.4749641716480255,0.0
2009-11-22,BULAMBULI,0.5216826388077582,1.8282511234283447,0.0
2009-11-22,BUKWO,0.5945365462651258,1.720263123512268,0.10706748813390732
2009-11-22,BUTALEJA,0.0,0.0,0.0
2009-11-22,KWEEN,0.30166472653413656,1.2649686336517334,0.0
2009-11-22,KAPCHORWA,0.918712647481497,2.038693904876709,0.0
2009-11-22,MANAFWA,0.2842090725278984,1.1698436737060547,0.0
2009-11-22,BUDUDA,0.3414637681995713,0.6070652008056641,0.1409851461648941
2009-11-22,MBALE,0.03585789381297393,0.6070652008056641,0.0
2009-11-22,MBALE,0.0,0.0,0.0
2009-11-23,SIRONKO,0.5448306222436925,1.460071325302124,0.019928425550460815
2009-11-23,BULAMBULI,0.7952050876945003,3.9134929180145264,0.0
2009-11-23,BUKWO,0.7828903369567196,2.5714271068573,0.0
2009-11-23,BUTALEJA,3.9574803883980922,18.11159324645996,0.0
2009-11-23,KWEEN,0.39157602212443815,2.5714271068573,0.0
2009-11-23,KAPCHORWA,0.7714004359065298,1.8036375045776367,0.0
2009-11-23,MANAFWA,0.3697435387719925,0.8049966096878052,0.035840798169374466
2009-11-23,BUDUDA,0.6738565567264213,1.460071325302124,0.4189298450946808
2009-11-23,MBALE,0.17466319855992937,0.5909838676452637,0.0
2009-11-23,MBALE,0.045587194971454435,0.11180704087018967,0.008426808752119541
2009-11-24,SIRONKO,0.7491407497730918,2.4853944778442383,0.2750122845172882
2009-11-24,BULAMBULI,1.8144777612646077,6.816151142120361,0.33178088068962097
2009-11-24,BUKWO,0.6503111049274173,1.5336709022521973,0.0
2009-11-24,BUTALEJA,0.5354281966134198,3.5058271884918213,0.0
2009-11-24,KWEEN,0.4968244229828834,1.9180140495300293,0.0
2009-11-24,KAPCHORWA,1.3554418844553184,2.6637864112854004,0.6171538233757019
2009-11-24,MANAFWA,0.6879731808009315,1.204201340675354,0.14093001186847687
2009-11-24,BUDUDA,0.7913119800972718,1.9180140495300293,0.33621111512184143
2009-11-24,MBALE,0.42313984129791204,1.0648216009140015,0.14093001186847687
2009-11-24,MBALE,0.3509145015951001,0.6515527367591858,0.31608060002326965
2009-11-25,SIRONKO,0.7715142558571582,1.529032826423645,0.35477393865585327
2009-11-25,BULAMBULI,0.7237174553759621,1.8219938278198242,0.006935775279998779
2009-11-25,BUKWO,0.7278398147281195,1.3995699882507324,0.0
2009-11-25,BUTALEJA,5.2087424024956865,14.09480094909668,0.309664249420166
2009-11-25,KWEEN,0.6902911887892418,1.4139453172683716,0.0
2009-11-25,KAPCHORWA,1.1746559270802803,1.8219938278198242,0.4619414508342743
2009-11-25,MANAFWA,0.6892839470044462,1.5003670454025269,0.19640757143497467
2009-11-25,BUDUDA,0.8364925219191838,1.4334341287612915,0.639935314655304
2009-11-25,MBALE,1.1673110046512019,1.665969967842102,0.2998097836971283
2009-11-25,MBALE,0.7411958626135479,1.1919728517532349,0.7272738814353943
2009-11-26,SIRONKO,0.8509409200344966,2.0098483562469482,0.2391595095396042
2009-11-26,BULAMBULI,0.5038256909078869,2.0973103046417236,0.0
2009-11-26,BUKWO,1.4695493468742458,2.5780999660491943,0.1936170756816864
2009-11-26,BUTALEJA,0.781739692526663,5.911364555358887,0.0
2009-11-26,KWEEN,0.9523456445197342,2.510333299636841,0.0
2009-11-26,KAPCHORWA,0.6697684246982674,2.510333299636841,0.052310217171907425
2009-11-26,MANAFWA,5.176124542554044,9.066767692565918,1.7049463987350464
2009-11-26,BUDUDA,2.132032844897646,7.251160144805908,0.4849567115306854
2009-11-26,MBALE,3.3765318429567746,7.94536828994751,0.7007590532302856
2009-11-26,MBALE,1.7554045539644858,2.6377522945404053,1.5033349990844727
2009-11-27,SIRONKO,0.5714335295887857,1.7167468070983887,0.014887765981256962
2009-11-27,BULAMBULI,0.3550581204454842,1.7167468070983887,0.0
2009-11-27,BUKWO,0.2337610552477615,1.5246691703796387,0.0
2009-11-27,BUTALEJA,0.024508885260579982,0.21153706312179565,0.0
2009-11-27,KWEEN,0.27304928704211867,1.2406902313232422,0.0
2009-11-27,KAPCHORWA,0.5350839088038767,1.1930392980575562,0.001767901936545968
2009-11-27,MANAFWA,0.8404094293884289,2.433100700378418,0.0
2009-11-27,BUDUDA,1.513972200908046,2.433100700378418,0.6109751462936401
2009-11-27,MBALE,0.8356804138044324,3.0063490867614746,0.0
2009-11-27,MBALE,0.5572938352973461,1.5812076330184937,0.0
2009-11-28,SIRONKO,3.811804156895979,7.711863994598389,1.1970629692077637
2009-11-28,BULAMBULI,1.5653862392747517,4.492630481719971,0.07957032322883606
2009-11-28,BUKWO,1.5371101365275617,3.2769057750701904,0.07929662615060806
2009-11-28,BUTALEJA,6.381186817718072,18.691734313964844,2.5854763984680176
2009-11-28,KWEEN,1.0153311571553123,4.492630481719971,0.0
2009-11-28,KAPCHORWA,1.4071531721594905,4.120676040649414,0.5273011326789856
2009-11-28,MANAFWA,6.276137413193511,10.183798789978027,2.7634332180023193
2009-11-28,BUDUDA,4.744662751426962,10.858271598815918,2.5469250679016113
2009-11-28,MBALE,8.688219080963774,13.75550365447998,2.580787420272827
2009-11-28,MBALE,7.080924094910331,10.03487491607666,4.191073417663574
2009-11-29,SIRONKO,7.368420810409784,12.595050811767578,3.0803277492523193
2009-11-29,BULAMBULI,10.421617814493242,25.358722686767578,3.0803277492523193
2009-11-29,BUKWO,13.366809212217126,23.252212524414062,1.4307456016540527
2009-11-29,BUTALEJA,20.286524022062775,28.910886764526367,7.953360557556152
2009-11-29,KWEEN,15.278184391538895,31.89121437072754,3.462367057800293
2009-11-29,KAPCHORWA,6.102803943121711,14.26823902130127,2.110564947128296
2009-11-29,MANAFWA,8.487176459731277,15.507862091064453,5.436673641204834
2009-11-29,BUDUDA,8.013718621044063,11.62229061126709,3.975400686264038
2009-11-29,MBALE,9.617845335994746,14.347599983215332,6.901514530181885
2009-11-29,MBALE,9.110591984791494,11.058650016784668,8.891253471374512
2009-11-30,SIRONKO,0.7656171573673467,2.727771759033203,0.0
2009-11-30,BULAMBULI,0.1729098356471364,1.7822160720825195,0.0
2009-11-30,BUKWO,0.2906542635929874,0.5452070236206055,0.0
2009-11-30,BUTALEJA,7.584060879558843E-4,0.1430162787437439,0.0
2009-11-30,KWEEN,0.07588702439380281,0.5008284449577332,0.0
2009-11-30,KAPCHORWA,0.05002273154840404,0.5008284449577332,0.0
2009-11-30,MANAFWA,1.4388377726019788,5.09940242767334,0.0
2009-11-30,BUDUDA,2.7461054554930695,5.09940242767334,0.4846189320087433
2009-11-30,MBALE,0.6150332193005646,4.4057722091674805,0.0
2009-11-30,MBALE,1.1179681831312227,2.314347743988037,0.0
2009-12-01,SIRONKO,0.014588040755954037,0.44916605949401855,0.0
2009-12-01,BULAMBULI,0.15280316517229908,0.757269024848938,0.0
2009-12-01,BUKWO,0.06271124477306915,0.5144679546356201,0.0
2009-12-01,BUTALEJA,0.0945880784857971,0.7746172547340393,0.0
2009-12-01,KWEEN,0.042254559478025124,0.5144679546356201,0.0
2009-12-01,KAPCHORWA,0.14226392488330283,0.757269024848938,0.0
2009-12-01,MANAFWA,0.3306018534871715,1.9018608331680298,0.0
2009-12-01,BUDUDA,0.04769330155528,0.505835771560669,0.0
2009-12-01,MBALE,0.11127580920576631,0.5821577310562134,0.0
2009-12-01,MBALE,5.078117271634126E-4,0.06348682940006256,0.0
2009-12-02,SIRONKO,0.00679108930687808,0.29274919629096985,0.0
2009-12-02,BULAMBULI,0.050204446425973305,0.29274919629096985,0.0
2009-12-02,BUKWO,0.018066227442600866,0.18185453116893768,0.0
2009-12-02,BUTALEJA,0.015376569357909273,0.162264883518219,0.0
2009-12-02,KWEEN,0.009139172228820411,0.18185453116893768,0.0
2009-12-02,KAPCHORWA,0.03148341301169961,0.23277312517166138,0.0
