date,district,tmax_c,tmin_c,tmean_c
2015-10-02,MBALE,24.89532459661891,16.381677345564363,20.817676736333503
2015-10-03,SIRONKO,23.875702973298065,15.096980772883908,19.747206771202563
2015-10-03,BULAMBULI,26.78909284783603,16.13250633578842,21.58090840937544
2015-10-03,BUKWO,23.222168350843212,13.81718885830299,17.91830874117077
2015-10-03,BUTALEJA,28.25304922235041,18.429042583953056,22.907003477212562
2015-10-03,KWEEN,28.358546944174243,16.252343405487125,22.170701611134024
2015-10-03,KAPCHORWA,24.31540901324552,14.410038322335751,19.27448655302278
2015-10-03,MANAFWA,24.385074068540128,15.109858608897367,20.05700335987727
2015-10-03,BUDUDA,21.5447089474973,13.172637709463352,17.60151238015923
2015-10-03,MBALE,25.192294814374634,16.063511316176946,20.971439387680874
2015-10-03,MBALE,24.839417097248372,15.659984667204839,20.791391057524688
2015-10-04,SIRONKO,24.151225535774365,14.405754959637992,19.471342162782907
2015-10-04,BULAMBULI,26.648993014829458,15.5047634688205,21.12287897170107
2015-10-04,BUKWO,22.017523456086757,13.383852676762976,17.169255283997042
2015-10-04,BUTALEJA,28.74071670854781,17.492800427179585,23.38644678181631
2015-10-04,KWEEN,27.270025197797196,16.088218273815286,21.53992708609995
2015-10-04,KAPCHORWA,23.922203375489914,13.937130199066784,18.809618779738212
2015-10-04,MANAFWA,24.706085507687007,13.836216756993256,19.83093422822563
2015-10-04,BUDUDA,21.63876124698948,12.254663918634492,17.296020182643353
2015-10-04,MBALE,25.959658769646012,14.994507449398562,20.846570763027604
2015-10-04,MBALE,25.72308596694332,14.698306914507352,20.541681858976222
2015-10-05,SIRONKO,24.860001021570984,14.668917611888816,19.784870238264777
2015-10-05,BULAMBULI,27.27115184257988,15.606221874133887,21.54958904798038
2015-10-05,BUKWO,22.385380604815488,12.809685992639478,17.43235080412799
2015-10-05,BUTALEJA,29.52720786195373,18.679396932141326,23.68845454178056
2015-10-05,KWEEN,27.81031140703739,16.07560597699162,21.782635821660097
2015-10-05,KAPCHORWA,24.469609940203522,13.577361295160253,19.08033542156201
2015-10-05,MANAFWA,25.29622252020934,14.64330237570318,19.912234703268204
2015-10-05,BUDUDA,22.11109347816048,12.76785878485802,17.52144561552853
2015-10-05,MBALE,26.65554943066405,15.805442255663237,21.12700545666835
2015-10-05,MBALE,26.353341366445875,15.29651167768856,20.872432219510735
2015-10-06,SIRONKO,24.84692621094152,14.493933986910982,19.72662487805093
2015-10-06,BULAMBULI,27.38884099562171,16.223323253700666,21.638441880452223
2015-10-06,BUKWO,23.290904768294194,13.12342624063317,17.861897433479445
2015-10-06,BUTALEJA,28.704457233791434,17.538853704037056,22.85802394523955
2015-10-06,KWEEN,28.41471097546291,15.61420828348223,22.041151991290537
2015-10-06,KAPCHORWA,24.893011194562202,14.021019782384743,19.321889575745004
2015-10-06,MANAFWA,24.773354639381054,14.073095748643079,19.4269087322749
2015-10-06,BUDUDA,22.19441234918044,12.319068938550362,17.340289839905374
2015-10-06,MBALE,26.201256129689167,15.409557548141736,20.75532890325075
2015-10-06,MBALE,26.071932049369586,15.180666212556906,20.716326895344526
2015-10-07,SIRONKO,24.201805326227138,15.348981852288233,20.265922993785207
2015-10-07,BULAMBULI,26.40306674273921,18.365751847508815,22.17439092221363
2015-10-07,BUKWO,21.89563050956518,14.112970312154536,17.78831164597391
2015-10-07,BUTALEJA,28.577238091768635,18.274255550934626,23.51300183796005
2015-10-07,KWEEN,27.46165181304948,18.15711483414057,22.620128337599425
2015-10-07,KAPCHORWA,23.781976086551133,16.036118086484667,19.85840902921432
2015-10-07,MANAFWA,23.95971838154648,14.658574945816767,19.796653509882482
2015-10-07,BUDUDA,21.251569717841445,12.890910104688418,17.625381120127745
2015-10-07,MBALE,25.85151823977969,15.98905234075455,21.466529658853737
2015-10-07,MBALE,25.709964587076108,15.943848829008322,21.41284271266762
2015-10-08,SIRONKO,25.929897397161255,15.813205318293686,21.09983226948233
2015-10-08,BULAMBULI,28.2215927740443,18.009358505750225,22.899799373704536
2015-10-08,BUKWO,22.82903201420035,13.49645506540748,18.017542057279314
2015-10-08,BUTALEJA,30.04252959597844,18.976747510596887,24.126045478572724
2015-10-08,KWEEN,28.275324962434503,16.64596189643523,22.641356957355356
2015-10-08,KAPCHORWA,25.286370173795124,15.264449309028883,20.206852211921444
2015-10-08,MANAFWA,25.27334651087472,14.511401164909968,20.610422435142194
2015-10-08,BUDUDA,22.58844598558191,13.085855517824523,18.32704592369329
2015-10-08,MBALE,27.307831810770356,16.478233006365553,22.09450847171747
2015-10-08,MBALE,27.33050133656649,16.88037113751708,22.13693559821509
2015-10-09,SIRONKO,24.135869778459337,17.65547335648309,21.00401124570589
2015-10-09,BULAMBULI,26.80801048052792,18.69895128990478,22.924154869686642
2015-10-09,BUKWO,21.96984450374374,14.291043236259792,18.02321334898732
2015-10-09,BUTALEJA,28.410446975601765,19.258967965431093,23.510974069283343
2015-10-09,KWEEN,27.262180720826233,17.521301517536322,22.832255131079375
2015-10-09,KAPCHORWA,23.737569111875647,16.610587935718215,20.351100060509484
2015-10-09,MANAFWA,23.885196414812743,15.463094045521402,20.235971257834724
2015-10-09,BUDUDA,21.282711070368695,14.49542757972057,18.047361129895613
2015-10-09,MBALE,25.566231057815912,18.10751009559495,21.86538432793067
2015-10-09,MBALE,25.563710063750328,18.45978461244429,22.046817857293902
2015-10-10,SIRONKO,23.40535419672754,16.600787648446726,19.861201343561717
2015-10-10,BULAMBULI,25.808445369054823,17.916083965146537,21.6145473770091
2015-10-10,BUKWO,22.113480169592243,13.912250433446866,17.636763476085004
2015-10-10,BUTALEJA,26.747067604660298,19.129375756976522,22.310217531666517
2015-10-10,KWEEN,27.047465808484507,18.480938223091893,22.40974571642618
2015-10-10,KAPCHORWA,23.200692645438895,16.30058454822547,19.45726856380481
2015-10-10,MANAFWA,23.639813133048516,16.29708123986237,19.692488625138086
2015-10-10,BUDUDA,20.847219413693324,14.299855843774978,17.34026802910961
2015-10-10,MBALE,24.743965898156233,17.442965634586844,20.6601808107655
2015-10-10,MBALE,24.374634369970785,17.47691618908184,20.631105936739253
2015-10-11,SIRONKO,23.030801275051232,15.182333541885358,18.851875683615212
2015-10-11,BULAMBULI,24.678570198387504,16.480354026367056,19.92618963872689
2015-10-11,BUKWO,21.025630241841863,13.171484707504963,16.35984497412643
2015-10-11,BUTALEJA,26.606542060736796,17.7364686496047,21.65497445911684
2015-10-11,KWEEN,25.656538363876642,16.81834180686617,20.307060719399633
2015-10-11,KAPCHORWA,22.242171785572708,14.549495569233558,17.922540378602644
2015-10-11,MANAFWA,23.18784003563732,14.649685510031514,18.671459258468307
2015-10-11,BUDUDA,20.64645085177541,12.97015317772828,16.520247481681853
2015-10-11,MBALE,24.404870958348926,15.91138194268345,19.887889964254057
2015-10-11,MBALE,24.156583852158708,15.966289924611662,19.867613469388704
2015-10-12,SIRONKO,23.595476457710813,14.592936498850094,19.904313897819584
2015-10-12,BULAMBULI,25.513031132145418,16.302697309906964,21.24825675018972
2015-10-12,BUKWO,21.402728297558117,12.769085216158508,17.228027066381795
2015-10-12,BUTALEJA,28.305414045526614,17.593044504132266,23.13540792506319
2015-10-12,KWEEN,26.491493142621877,16.283809622863107,21.72267089725789
2015-10-12,KAPCHORWA,23.126790303617113,14.007280944773248,18.99925582913456
2015-10-12,MANAFWA,23.82888965756684,14.201340583189996,19.971740669460516
2015-10-12,BUDUDA,20.933313784835697,12.479447110456551,17.539647161634914
2015-10-12,MBALE,25.57980134793057,15.326753057401994,21.23627111349758
2015-10-12,MBALE,25.344741613892904,15.233017290058187,21.054789983557953
2015-10-13,SIRONKO,22.802178119994092,16.6814150895616,19.70979387990592
2015-10-13,BULAMBULI,24.856914123246373,17.541317881777253,20.984743956663756
2015-10-13,BUKWO,20.77433168920977,13.824237420416106,16.663469405672654
2015-10-13,BUTALEJA,27.74398831174875,18.73794861152948,22.404539878812265
2015-10-13,KWEEN,25.57259473292922,17.435321127014667,21.056724821093333
2015-10-13,KAPCHORWA,22.36749674048971,15.580077517672189,18.73175792499386
2015-10-13,MANAFWA,23.056661131738778,15.707777290481774,19.308763168664285
2015-10-13,BUDUDA,20.103857913650515,14.452530059923081,17.01503815678946
2015-10-13,MBALE,24.660337960264915,17.262220326165988,20.746399479417715
2015-10-13,MBALE,24.43225780422407,17.780577722024756,20.8198294291855
2015-10-14,SIRONKO,22.25055016833215,17.30461422057475,19.490973495070154
2015-10-14,BULAMBULI,24.388841952845176,17.84372533472109,20.840338407688908
2015-10-14,BUKWO,20.60778764929093,13.5318561771053,16.613531501727213
2015-10-14,BUTALEJA,27.23748522219384,18.993009931638525,22.109162108080586
2015-10-14,KWEEN,25.269293191956493,16.803860696734326,21.152473715879335
2015-10-14,KAPCHORWA,22.0075732856127,15.828087911769702,18.73510903225871
2015-10-14,MANAFWA,22.866531738009385,17.089569721728108,19.348079481107742
2015-10-14,BUDUDA,19.72643867509448,15.007557453382619,17.05401385259353
2015-10-14,MBALE,24.464245195085066,18.190559379733763,20.60936072486363
2015-10-14,MBALE,24.13113797621748,18.308577699425037,20.61304727676177
2015-10-15,SIRONKO,24.02570322338625,16.337577760616675,20.574982260395103
2015-10-15,BULAMBULI,26.516688370051533,17.861582296802165,22.07587505210239
2015-10-15,BUKWO,21.415513330307252,13.674453824115774,17.59754272001298
2015-10-15,BUTALEJA,28.250330069297593,18.73248271134876,23.00770196220687
2015-10-15,KWEEN,26.92425345772623,17.893871702372465,22.498501881211524
2015-10-15,KAPCHORWA,23.690603986195736,15.932575411310312,19.881842979289246
2015-10-15,MANAFWA,23.800971808805524,15.374483024004753,19.952404972347566
2015-10-15,BUDUDA,21.12941417165539,13.76275424392102,17.68943236979645
2015-10-15,MBALE,25.608411438769835,16.787958025117966,21.435458973154635
2015-10-15,MBALE,25.58793777804022,16.876726276343017,21.577743149632653
2015-10-16,SIRONKO,23.679928059844737,17.12245356087444,20.152484687931935
2015-10-16,BULAMBULI,26.305061632431606,18.800726080353154,22.171593458558885
2015-10-16,BUKWO,21.25498903940001,14.310177962811897,17.302480069771015
2015-10-16,BUTALEJA,27.490096486772458,19.052409702215133,22.685369803288683
2015-10-16,KWEEN,26.724521396176122,18.208661745783346,22.321109522506664
2015-10-16,KAPCHORWA,23.444600164260283,16.620052875951448,19.75395955694297
2015-10-16,MANAFWA,23.376492723221443,16.255419003816595,19.55549920463948
2015-10-16,BUDUDA,20.633581507723825,14.566247358037756,17.26074572513951
2015-10-16,MBALE,24.993466888486957,17.8449137936499,20.889106123011768
2015-10-16,MBALE,24.984119643070883,18.224017514026176,21.030781073903903
2015-10-17,SIRONKO,22.508366271635996,15.500996505686103,18.900213579029682
2015-10-17,BULAMBULI,25.40059052380067,17.319287702340663,20.93766494831306
2015-10-17,BUKWO,20.83953483702074,13.36020995657142,16.585961211564275
2015-10-17,BUTALEJA,26.795542507478483,18.66183986187843,21.878971595865455
2015-10-17,KWEEN,26.363751015931122,17.61318714961,21.585174573632802
2015-10-17,KAPCHORWA,22.806829188038684,15.2248302064989,18.69478148261449
2015-10-17,MANAFWA,22.701519177553703,15.589910745495887,18.85013027534273
2015-10-17,BUDUDA,19.91704553737063,13.53425758244409,16.494615180249546
2015-10-17,MBALE,24.16149463926615,16.718925621791982,20.004417624555476
2015-10-17,MBALE,24.026136009385432,16.725525903515294,19.968814060554394
2015-10-18,SIRONKO,21.053060714250957,16.653663134902786,19.02415186280522
2015-10-18,BULAMBULI,23.45332347707632,17.392128843740167,20.075929535902173
2015-10-18,BUKWO,20.30116243466606,13.325497631944735,16.147595523043208
2015-10-18,BUTALEJA,23.93230612472206,18.680984209525665,21.283923946114257
2015-10-18,KWEEN,24.780285419842073,17.694659893820244,20.70221419834169
2015-10-18,KAPCHORWA,21.318654005194148,15.563060096684756,18.09567616127471
2015-10-18,MANAFWA,21.17650307919565,16.385436883582457,18.838233551773087
2015-10-18,BUDUDA,18.90151974005119,14.74720097279683,16.610689976038465
2015-10-18,MBALE,21.99699092094778,17.446417995627087,19.90902896325958
2015-10-18,MBALE,21.873962851453506,17.35858482947719,19.909895262206366
2015-10-19,SIRONKO,21.871677785716834,15.387597816944064,19.031102773664667
2015-10-19,BULAMBULI,23.857645814443934,16.550702425378553,19.72705600596556
2015-10-19,BUKWO,19.682858861362575,12.53895465161031,15.42688515368391
2015-10-19,BUTALEJA,26.325855346103204,17.733603768181194,21.920153654637012
2015-10-19,KWEEN,24.75804554226145,16.15310865166674,19.48242916760809
2015-10-19,KAPCHORWA,21.60366114660779,14.571474563925134,17.604043461716838
2015-10-19,MANAFWA,21.476153501003424,15.226638707796425,18.832725537214305
2015-10-19,BUDUDA,19.10115238559036,13.27958121100867,16.5882880136653
2015-10-19,MBALE,23.42425554913187,16.290374282805463,20.476263994293028
2015-10-19,MBALE,23.332583830533803,16.314056977392664,20.524376551144478
2015-10-20,SIRONKO,21.79539098946516,16.243715484332533,19.064258448244107
2015-10-20,BULAMBULI,23.784042912471325,16.90002260986057,20.23164662135873
2015-10-20,BUKWO,20.478742037448654,12.481309266805209,15.884391550865299
2015-10-20,BUTALEJA,26.347419520849428,18.697633644228354,21.97886265841765
2015-10-20,KWEEN,25.209431050475857,15.750396063111822,20.408818355890045
2015-10-20,KAPCHORWA,21.62167999007453,14.624485707707288,18.070768185319192
2015-10-20,MANAFWA,21.966666611474853,14.92250621404741,18.864499349525584
2015-10-20,BUDUDA,19.57163494863787,13.220118484381292,16.525576219126577
2015-10-20,MBALE,23.36733484921362,17.092249017197453,20.24821144264648
2015-10-20,MBALE,23.113770967605397,17.66446079169603,20.307222611528044
2015-10-21,SIRONKO,23.364689335501268,16.185016810635513,19.47346529861086
2015-10-21,BULAMBULI,25.31496146464128,17.678628763239733,21.226639407706983
2015-10-21,BUKWO,21.0771339619713,13.49521454530258,16.75751660012675
2015-10-21,BUTALEJA,27.66515672303932,18.74215605933707,22.41505464926136
2015-10-21,KWEEN,26.37102191064288,17.02298680300423,21.541137579867573
2015-10-21,KAPCHORWA,22.90836847083138,15.35512637687258,18.956392855593723
2015-10-21,MANAFWA,23.282422205374427,16.05566332060927,19.261023216633337
2015-10-21,BUDUDA,20.67131794350368,14.106835907735478,16.91653464546337
2015-10-21,MBALE,24.996259979559092,17.37245730368836,20.50905182814805
2015-10-21,MBALE,24.94261287206779,17.469986015628205,20.564811576236494
2015-10-22,SIRONKO,23.089104829794792,17.075392668829352,19.87053130946566
2015-10-22,BULAMBULI,24.889973515123316,17.805109342374696,20.673872168891904
2015-10-22,BUKWO,20.780664747152848,13.693359217792304,16.543716595148457
2015-10-22,BUTALEJA,27.072064155906038,18.538867931108598,21.946887126855245
2015-10-22,KWEEN,25.58606481212049,17.166805688587985,20.801050677954297
2015-10-22,KAPCHORWA,22.590970652972704,15.952055545976021,18.662779682505285
2015-10-22,MANAFWA,22.48108977067732,16.456299565468235,19.31762716272484
2015-10-22,BUDUDA,20.21566841968108,14.719099224957606,17.133880969234973
2015-10-22,MBALE,24.412396637257597,17.78457078312697,20.724275334738188
2015-10-22,MBALE,24.484182886474315,17.99442218049411,20.90690111693279
2015-10-23,SIRONKO,22.95611558652545,15.949811933618372,19.067313284154768
2015-10-23,BULAMBULI,24.87012354813394,16.66049317526891,19.837850085586254
2015-10-23,BUKWO,19.90836568504458,12.908143929831686,15.711237998844387
2015-10-23,BUTALEJA,26.455308827959513,18.37580413002909,21.8976835535146
2015-10-23,KWEEN,25.08884934344897,16.191120695949085,19.562530147027548
2015-10-23,KAPCHORWA,22.508684925505346,14.704909603779788,17.7715418938543
2015-10-23,MANAFWA,22.17808661441729,15.232223503980459,18.508515470898725
2015-10-23,BUDUDA,20.08947065883546,13.535957738340844,16.46795281608462
2015-10-23,MBALE,24.19871828601314,16.778999828292463,20.193181284982007
2015-10-23,MBALE,24.285448503556456,16.926187394899394,20.27638140748454
2015-10-24,SIRONKO,21.35751053955532,15.452217653567754,18.515380426234575
2015-10-24,BULAMBULI,23.074249537975223,16.825432889140256,19.84660617236352
2015-10-24,BUKWO,19.436812339718657,12.843303757262849,15.70757847407015
2015-10-24,BUTALEJA,25.700389983617022,18.491245468692476,21.504943007786927
2015-10-24,KWEEN,24.16370149389129,16.165435620618698,19.965266124109057
2015-10-24,KAPCHORWA,21.264634093138827,14.69614770341943,17.726367604168434
2015-10-24,MANAFWA,21.58091772533482,15.025637413047034,18.350610337363204
2015-10-24,BUDUDA,19.06720022776807,13.261188526899417,16.11910120547344
2015-10-24,MBALE,22.96537011848424,16.295785475602536,19.644501966787214
2015-10-24,MBALE,22.748286642897725,16.36108106391839,19.626199948419877
2015-10-25,SIRONKO,20.46310664339251,15.10597182392463,18.2434368687549
2015-10-25,BULAMBULI,22.51810018410106,16.09930130243187,18.983055739580596
2015-10-25,BUKWO,20.204578087583446,12.756095806128226,15.347750179963382
2015-10-25,BUTALEJA,23.695230305315107,17.555420801565468,20.491825722578
2015-10-25,KWEEN,23.892638180045395,16.143711169649254,19.00105781094144
2015-10-25,KAPCHORWA,20.741074293867385,14.477768307485592,17.05130776902971
2015-10-25,MANAFWA,20.380170267413547,14.870247507613774,18.16932608660735
2015-10-25,BUDUDA,18.662280626737246,13.020401977393513,16.017624436651698
2015-10-25,MBALE,21.383056074575176,15.96467848135138,19.176077926247594
2015-10-25,MBALE,21.252602189522854,15.928148037389507,19.173919347657794
2015-10-26,SIRONKO,21.587694847230644,16.369646524691085,18.87694682334859
2015-10-26,BULAMBULI,23.024611086799457,16.429015235507638,19.44314009406674
2015-10-26,BUKWO,19.04763138752276,13.07119140362508,15.302431703443961
2015-10-26,BUTALEJA,25.31062066952429,18.03534560871831,21.51181632074676
2015-10-26,KWEEN,23.34673181059639,16.265851097192627,19.084421924895135
2015-10-26,KAPCHORWA,21.10893094865553,14.83413286419041,17.520196775347614
2015-10-26,MANAFWA,21.42971022050336,15.526492778792411,18.36634907586831
2015-10-26,BUDUDA,19.17786948367066,14.187909184340173,16.422646820625534
2015-10-26,MBALE,23.091473847452104,16.626140078715256,19.843307637030243
2015-10-26,MBALE,23.017494931774333,16.784170908225427,19.875629921407114
2015-10-27,SIRONKO,23.36125366200465,15.93300356073853,19.64366741497059
2015-10-27,BULAMBULI,24.707404098384796,16.950298232955937,20.625620388229624
2015-10-27,BUKWO,20.23346111731043,12.940166539732129,15.821298615805363
2015-10-27,BUTALEJA,27.225821951037926,18.55563821673851,22.186493797306436
2015-10-27,KWEEN,24.30480688330536,16.119264010354065,19.837478130503666
2015-10-27,KAPCHORWA,22.434411787198023,14.927733443341612,18.50265070571635
2015-10-27,MANAFWA,22.655034454367243,15.599987497820244,18.922979186558923
2015-10-27,BUDUDA,20.321657974541303,13.799307338569166,16.828079192466756
2015-10-27,MBALE,24.679094123663212,16.932225093379913,20.523299891726353
2015-10-27,MBALE,24.692759193311012,17.00464502953801,20.636043557536343
2015-10-28,SIRONKO,22.914541013387392,15.68749763600668,18.90503975595989
2015-10-28,BULAMBULI,24.53665577538336,16.483011437442503,20.163069923317288
2015-10-28,BUKWO,20.500571558828884,12.969077818933457,16.079453940417803
2015-10-28,BUTALEJA,27.07699208538777,18.199747955705448,21.790524309660697
2015-10-28,KWEEN,24.792944236657476,15.985780286455519,20.2782482405428
2015-10-28,KAPCHORWA,22.132057683996674,14.635898651367086,18.070278017420723
2015-10-28,MANAFWA,23.126087641003274,14.689136421845385,18.72109596788698
2015-10-28,BUDUDA,20.742586099993364,13.15231862177871,16.492436537844206
2015-10-28,MBALE,24.276060550552646,16.16350635124925,19.92000137576052
2015-10-28,MBALE,23.93369344340778,16.470899384460076,19.969465728056864
2015-10-29,SIRONKO,20.24388357343726,16.327718228271195,18.23557659704336
2015-10-29,BULAMBULI,21.26629870906877,17.209946892692372,18.85514467806486
2015-10-29,BUKWO,18.443891798812526,13.082914317539014,15.387991764729144
2015-10-29,BUTALEJA,23.262026374891022,18.58241429639064,20.453527145329797
2015-10-29,KWEEN,21.51078560284882,16.77438678365154,18.865482004077624
2015-10-29,KAPCHORWA,19.284762040300947,15.45799755487142,17.001231472648392
2015-10-29,MANAFWA,20.019938453451065,15.948433982291615,17.84216432255437
2015-10-29,BUDUDA,17.898852501171817,14.172741699502188,15.986038018156835
2015-10-29,MBALE,21.557404784791075,17.116897363349928,19.135041262250102
2015-10-29,MBALE,21.4784223205885,17.16899521590214,19.19434890001045
2015-10-30,SIRONKO,21.563603821873173,16.958801580225806,18.61008988961353
2015-10-30,BULAMBULI,22.8879629726696,16.95144059996165,18.99799413849273
2015-10-30,BUKWO,19.98875484398202,12.720177753789343,14.979438419590517
2015-10-30,BUTALEJA,25.13823363037543,17.998825256505118,20.845956766654886
2015-10-30,KWEEN,23.541784037538363,15.884468284311543,18.35747697801224
2015-10-30,KAPCHORWA,21.37730160077157,15.19725200472558,17.106859678804287
2015-10-30,MANAFWA,21.07192952694587,15.993283340918103,18.089776653967803
2015-10-30,BUDUDA,19.204108251572887,14.41787104957568,16.200152788450616
2015-10-30,MBALE,22.610973648232147,17.254347067354367,19.442777328222103
2015-10-30,MBALE,22.44957318759806,17.75394157847341,19.49584891623077
2015-10-31,SIRONKO,20.978236562004675,17.16838107291191,18.91231426884325
2015-10-31,BULAMBULI,22.440500958591283,16.733953215904634,19.376143867543682
2015-10-31,BUKWO,18.774981840317373,12.829572412949105,15.02953387406563
2015-10-31,BUTALEJA,25.50719875217945,17.755706048961915,20.84596779961282
2015-10-31,KWEEN,22.545561814031963,15.84587281202189,18.588574533571073
2015-10-31,KAPCHORWA,20.422335180579932,14.93931795200107,17.25782810313827
2015-10-31,MANAFWA,21.234705748337852,16.065070225787057,18.47296671199077
2015-10-31,BUDUDA,18.78099305932172,14.97198809022431,16.473894684724986
2015-10-31,MBALE,22.81749362607043,17.38289041534339,19.78889601840877
2015-10-31,MBALE,22.620821706878807,17.719346747964142,19.91733067415947
2015-11-01,SIRONKO,21.231260927831595,15.890280399211889,18.664074242500014
2015-11-01,BULAMBULI,22.638615410583856,16.428039856090912,19.322949343204524
2015-11-01,BUKWO,19.053610427582182,12.82860394914797,15.415103340508008
2015-11-01,BUTALEJA,25.49316741308842,17.946597342498855,21.06546127574291
2015-11-01,KWEEN,22.887305005438193,15.867088276414123,18.83537860681514
2015-11-01,KAPCHORWA,20.88170220345611,14.831111307335659,17.412393421933164
2015-11-01,MANAFWA,21.238064747194343,15.43341689808475,18.17016832119258
2015-11-01,BUDUDA,18.828076870442818,13.848383177822694,16.263236772652025
2015-11-01,MBALE,22.961233967777687,16.59752804733596,19.416889378834536
2015-11-01,MBALE,22.72003886684137,16.763130803711277,19.49690732810872
2015-11-02,SIRONKO,22.05777800233964,16.607982794676975,19.293959745567857
2015-11-02,BULAMBULI,23.732491148351556,16.94296147825833,19.950977969838945
2015-11-02,BUKWO,20.072448322914457,12.404145642918724,15.465478114421385
2015-11-02,BUTALEJA,26.27658303139729,17.90196561994033,21.722679294324614
2015-11-02,KWEEN,23.59735170239279,15.408957031775582,19.03536691863629
2015-11-02,KAPCHORWA,21.521689013772,14.791638041759889,17.77658687945617
2015-11-02,MANAFWA,22.36243472068313,15.333233477580658,18.779327683792324
2015-11-02,BUDUDA,20.095313201780527,14.27750208914585,16.907704558599235
2015-11-02,MBALE,23.485622629040087,17.401107136729692,20.237777212376404
2015-11-02,MBALE,23.281408042858,18.330086385038115,20.352144073725086
2015-11-03,SIRONKO,22.551439516864296,15.1040478751524,19.289977029322007
2015-11-03,BULAMBULI,24.034817935466243,15.60409971756953,19.823460987346856
2015-11-03,BUKWO,20.221910147930966,11.872370007296519,15.550795309418096
2015-11-03,BUTALEJA,26.657185368211078,18.013322276990113,21.989073984507208
2015-11-03,KWEEN,23.725536897151592,14.691186651646438,18.95120536903166
2015-11-03,KAPCHORWA,21.89617050776326,13.753099417073605,17.80374972784283
2015-11-03,MANAFWA,22.435858022191265,14.534198216142261,18.762945044931826
2015-11-03,BUDUDA,20.198812442137854,13.048221196920677,16.878348227161727
2015-11-03,MBALE,24.041541063644658,16.10858627564685,20.39732489158473
2015-11-03,MBALE,23.830901407294068,16.44580880255869,20.461437298121137
2015-11-04,SIRONKO,20.96849328614227,16.407582490421706,18.393947948094933
2015-11-04,BULAMBULI,21.82599810185554,16.5510697748793,18.80399331953045
2015-11-04,BUKWO,18.344200059753014,12.9587662395443,15.333740209176318
2015-11-04,BUTALEJA,24.68083148029268,18.26525905232542,20.646725532259897
2015-11-04,KWEEN,21.658599721142483,15.87248527382964,18.361598875694373
2015-11-04,KAPCHORWA,20.065987043549672,14.923729469778351,17.0020782765255
2015-11-04,MANAFWA,20.979501107304948,15.997975764178168,18.29115905729142
2015-11-04,BUDUDA,18.94363927940696,14.578550589534531,16.398431403728683
2015-11-04,MBALE,22.596892508042178,17.138100988550043,19.282345752035965
2015-11-04,MBALE,22.328942174799614,17.157232865454187,19.19078293808231
2015-11-05,SIRONKO,21.54694464730459,15.99106693218297,18.478723443677602
2015-11-05,BULAMBULI,22.114281199256535,16.032886706427874,18.68101415288711
2015-11-05,BUKWO,18.43946720889864,12.558924673166738,15.250240470506904
2015-11-05,BUTALEJA,25.588098641095574,17.909764148249828,21.151863952229725
2015-11-05,KWEEN,21.662463635309894,15.537923496841636,18.25741016652726
2015-11-05,KAPCHORWA,20.11625125063212,14.51798762285393,16.94921861148488
2015-11-05,MANAFWA,22.125301435729046,15.810558639976602,18.74686688673281
2015-11-05,BUDUDA,19.64170871168504,14.237578289158206,16.624516940386382
2015-11-05,MBALE,23.54966311792628,16.926164967105287,19.738912031216167
2015-11-05,MBALE,23.227906331804636,16.863917375885393,19.560479862324218
2015-11-06,SIRONKO,21.67899603652853,15.138821835493202,18.588414400961103
2015-11-06,BULAMBULI,22.6905496486613,15.587223682495184,19.047570077788265
2015-11-06,BUKWO,19.29768089338841,12.371604912827623,15.51567093580234
2015-11-06,BUTALEJA,26.432931070409396,17.94058419080316,21.61147283702804
2015-11-06,KWEEN,22.790119600997038,14.674041835738775,18.732344619343408
2015-11-06,KAPCHORWA,20.682839029871126,13.923661158219884,17.19218519921973
2015-11-06,MANAFWA,22.13017730055672,15.121140262513615,18.70365749643544
2015-11-06,BUDUDA,19.585191824045157,13.234828302400103,16.56656968058616
2015-11-06,MBALE,23.44222574888384,16.158509323592817,19.769744222381444
2015-11-06,MBALE,23.16888194873718,16.05949734982489,19.66528968015275
2015-11-07,SIRONKO,21.73350449983708,14.990099501850263,18.621179544402487
2015-11-07,BULAMBULI,22.664272849169418,15.4101585779257,19.082396857982776
2015-11-07,BUKWO,18.534979981062875,12.264018196511222,15.031717591622165
2015-11-07,BUTALEJA,25.784865600503164,17.669219749597598,21.20250061582315
2015-11-07,KWEEN,22.546784977706047,15.167983033553288,18.56078629082049
2015-11-07,KAPCHORWA,20.545402778207546,13.806356250724866,17.15282528966084
2015-11-07,MANAFWA,21.69191371453713,14.727678197878815,18.270581005732836
2015-11-07,BUDUDA,19.166960021158136,12.945860735530049,16.21154060551968
2015-11-07,MBALE,23.26496773458786,15.820787339703227,19.524704782699917
2015-11-07,MBALE,23.02686252022041,15.622967471603953,19.4797292821255
2015-11-08,SIRONKO,21.154066982904652,14.44041872645175,18.244074978174357
2015-11-08,BULAMBULI,22.26707300679043,15.179696596942815,18.633259843314807
2015-11-08,BUKWO,18.993525862523608,11.954027317110167,14.976743595360292
2015-11-08,BUTALEJA,25.348947462917717,17.576514900288895,20.748454942724532
2015-11-08,KWEEN,22.515032313609126,14.834978558798047,18.212059902894694
2015-11-08,KAPCHORWA,20.42156575015768,13.676050073705845,16.854093417618294
2015-11-08,MANAFWA,21.573393756941417,14.159698223951718,18.125606369010292
2015-11-08,BUDUDA,19.110700417055103,12.489694571513478,16.123090203450573
