date,district,tmax_c,tmin_c,tmean_c
1981-01-03,BUDUDA,20.01784515508422,10.71491341553526,15.86456394050477
1981-01-03,MBALE,24.036014221342413,13.622399686074035,19.21055103434914
1981-01-03,MBALE,24.11246961372308,13.34918172505566,19.265940664789586
1981-01-04,SIRONKO,24.49570530962241,12.566638557487732,19.612173008998848
1981-01-04,BULAMBULI,26.881516667415923,15.080623505304048,21.429232220674294
1981-01-04,BUKWO,22.486632120094306,12.472169425835464,17.61306751064963
1981-01-04,BUTALEJA,27.39144366554183,16.810167183530147,21.972319359486566
1981-01-04,KWEEN,27.196148362100526,16.100421857218407,22.06457403448929
1981-01-04,KAPCHORWA,24.407463138194426,12.957240662213733,19.380141474742352
1981-01-04,MANAFWA,23.499598012005972,11.662542504539498,18.769923246713827
1981-01-04,BUDUDA,21.37026889436178,10.168258306605622,16.885225467516758
1981-01-04,MBALE,25.290010363966488,13.25585566631092,20.222602990096192
1981-01-04,MBALE,25.45298701837137,13.187634289280243,20.40936175084854
1981-01-05,SIRONKO,23.179102851548496,14.468982920543313,19.221935161921213
1981-01-05,BULAMBULI,26.167935688621423,16.438816124829962,21.00820297164607
1981-01-05,BUKWO,21.82487345455191,13.582252857957709,17.534241690258813
1981-01-05,BUTALEJA,26.987108333671696,16.901389697308474,21.495636931881137
1981-01-05,KWEEN,27.09807787874042,17.21500098740384,22.1014399868004
1981-01-05,KAPCHORWA,23.585508246174477,14.673260999678142,19.08162916689019
1981-01-05,MANAFWA,22.86189033366052,12.209881602328736,18.17836333669867
1981-01-05,BUDUDA,20.484955539922474,11.077526293534062,16.424937368534053
1981-01-05,MBALE,24.411787506417436,14.628499345610168,19.704137250992726
1981-01-05,MBALE,24.307188910890925,15.559431196906601,19.915508694505778
1981-01-06,SIRONKO,20.166058194422554,13.872000129529606,17.425924372282168
1981-01-06,BULAMBULI,22.052362778271597,15.935986105147489,18.85057288880293
1981-01-06,BUKWO,19.240553837232135,13.342621401225115,16.06450311357872
1981-01-06,BUTALEJA,23.642088765124882,16.954375877094773,19.569990244112063
1981-01-06,KWEEN,23.02068342219406,16.46433196199605,19.537658198038045
1981-01-06,KAPCHORWA,19.841130337249478,14.106553615374105,17.011900407339862
1981-01-06,MANAFWA,19.926116307384707,13.278185549438653,16.685167334088643
1981-01-06,BUDUDA,17.975550793291845,11.901987275452123,15.101780823410957
1981-01-06,MBALE,21.263944826931333,14.381428917285724,18.002212416695716
1981-01-06,MBALE,21.20944323682725,14.420784289025601,18.141518687580234
1981-01-07,SIRONKO,22.399666808280323,12.799870234558531,18.28496823546396
1981-01-07,BULAMBULI,24.720842358100608,14.426964036232588,20.03271393547428
1981-01-07,BUKWO,20.3934954643332,12.535159926082365,16.362277934867016
1981-01-07,BUTALEJA,26.47923051146342,15.221005678311293,20.882451161076027
1981-01-07,KWEEN,25.35881015308007,14.747179074676666,20.308585872300537
1981-01-07,KAPCHORWA,22.09757227731508,12.7113304615209,17.76777991483114
1981-01-07,MANAFWA,21.996335902774906,12.07744039972872,17.74445818987178
1981-01-07,BUDUDA,19.373321626843158,10.831505341805467,15.733573388085313
1981-01-07,MBALE,23.72978399718864,13.118734533784245,18.94079393131035
1981-01-07,MBALE,23.634059427552323,12.875670515356372,19.014627671189974
1981-01-08,SIRONKO,24.393089472989114,12.789663281835592,19.244837734060514
1981-01-08,BULAMBULI,26.89887568199688,14.175730294401037,20.990630835576212
1981-01-08,BUKWO,22.634016651764046,12.947264527214962,17.11164441327581
1981-01-08,BUTALEJA,26.97443538730768,16.235734631279684,21.6997835728645
1981-01-08,KWEEN,27.25414594274983,14.579730461722612,20.938525153301253
1981-01-08,KAPCHORWA,24.27881444604783,12.486999439578213,18.598267817944592
1981-01-08,MANAFWA,23.305232081621075,12.204172079753524,18.145567059865336
1981-01-08,BUDUDA,21.10961473840981,10.501344030963526,16.343701343717736
1981-01-08,MBALE,24.941667964317055,13.372764494142036,19.522118492226426
1981-01-08,MBALE,25.14134080431765,13.138572985314664,19.645455452671616
1981-01-09,SIRONKO,24.59309004362029,12.1213790180266,18.989272252755043
1981-01-09,BULAMBULI,27.164756243081175,12.919946806661462,20.711526525592976
1981-01-09,BUKWO,22.983268960863,12.354295732679722,17.00545914335519
1981-01-09,BUTALEJA,27.146928248856337,16.309659255051116,21.379265333804543
1981-01-09,KWEEN,27.471293617454513,13.181823515501675,20.528843785972686
1981-01-09,KAPCHORWA,24.530472328665187,11.461485441579871,18.366517388551316
1981-01-09,MANAFWA,23.52419574795189,11.715228360525732,18.12493244196487
1981-01-09,BUDUDA,21.534719881421022,9.941553434785385,16.265641774018192
1981-01-09,MBALE,25.118488973468896,13.10567327852118,19.43609112090896
1981-01-09,MBALE,25.468921431599906,12.82009760770837,19.539570235874493
1981-01-10,SIRONKO,24.443144192158208,11.790459128151685,18.65191379822581
1981-01-10,BULAMBULI,27.007940512509666,12.514386827971121,20.423404755053735
1981-01-10,BUKWO,22.234850636566005,12.207869757360184,16.933150765452
1981-01-10,BUTALEJA,27.34401505316432,15.388492235068377,21.486111893680956
1981-01-10,KWEEN,27.131067546160136,12.986001663519144,20.473341159898688
1981-01-10,KAPCHORWA,24.393270793602976,11.149015215628092,18.02277467934028
1981-01-10,MANAFWA,23.10897139573939,11.307845924045557,17.897879140276846
1981-01-10,BUDUDA,21.0195444775753,9.713191228483216,16.007995629894534
1981-01-10,MBALE,25.086315598178047,12.492064154993821,19.227216462725508
1981-01-10,MBALE,25.484892251065713,12.225452730459862,19.3335753393194
1981-01-11,SIRONKO,25.566879138661157,11.677579294619058,19.637120714390704
1981-01-11,BULAMBULI,27.99005006193209,12.597892015815981,21.05826816672853
1981-01-11,BUKWO,23.113796826979023,12.40025801558415,17.493887019443864
1981-01-11,BUTALEJA,28.814606140703965,15.090237787604279,22.07123934079632
1981-01-11,KWEEN,27.878376078214448,13.736490932275832,21.12146996656278
1981-01-11,KAPCHORWA,25.269139057519748,11.573446056091553,18.765922709043654
1981-01-11,MANAFWA,24.4347527673334,11.289753370699566,18.9357722143663
1981-01-11,BUDUDA,22.251056632850357,9.500125770652689,16.963168581466928
1981-01-11,MBALE,26.585463697862856,12.276023275026633,20.328283970476285
1981-01-11,MBALE,26.863634314903873,11.951226378917097,20.347358731630834
1981-01-12,SIRONKO,25.646263256824934,12.482527515424223,20.08313702234545
1981-01-12,BULAMBULI,28.20935586925543,13.221567783297207,21.57026614105087
1981-01-12,BUKWO,23.24637260904029,12.703636087581438,17.945196722488824
1981-01-12,BUTALEJA,29.00219498190338,15.880582553029841,22.594622666160976
1981-01-12,KWEEN,28.220095613194523,13.74742506698117,21.640948845106397
1981-01-12,KAPCHORWA,25.56926862182925,11.64325254175392,19.12152195256451
1981-01-12,MANAFWA,24.52631179732895,12.01793460464853,19.176410227140597
1981-01-12,BUDUDA,22.20834479055146,10.720568403456658,17.37772595145665
1981-01-12,MBALE,26.449180053197768,13.61125995472162,20.99846223950235
1981-01-12,MBALE,26.772819532968878,13.87981310748683,21.226391458490646
1981-01-13,SIRONKO,24.474145367952104,12.825408313691826,19.788612108573464
1981-01-13,BULAMBULI,27.185085831360297,14.031875029721235,21.323853120992528
1981-01-13,BUKWO,22.249312240520606,13.403739707791651,17.70756910500862
1981-01-13,BUTALEJA,28.462578687500905,15.903587479429317,22.398028222616222
1981-01-13,KWEEN,27.610072156060856,14.782160242525695,21.637879358130878
1981-01-13,KAPCHORWA,24.502350544348225,12.617790013255474,19.007375182970307
1981-01-13,MANAFWA,23.816101086306535,12.079429040306511,19.078756933954445
1981-01-13,BUDUDA,21.334655936148117,10.870255634281742,17.25256335407538
1981-01-13,MBALE,25.68710490225419,13.52886681989917,20.72881159370519
1981-01-13,MBALE,25.782475979045316,13.854898130971437,20.89007272583569
1981-01-14,SIRONKO,24.671820756473583,12.641784204622347,19.763750970469232
1981-01-14,BULAMBULI,27.5696128773933,14.067166524530647,21.60019028885524
1981-01-14,BUKWO,22.54759742086951,13.08607986333384,17.734262273823784
1981-01-14,BUTALEJA,28.508697544769085,16.297150668041425,22.792452433986288
1981-01-14,KWEEN,27.88098197995872,14.857309763964299,21.848362064610285
1981-01-14,KAPCHORWA,24.904866652491133,12.796434296886552,19.21311905837701
1981-01-14,MANAFWA,23.821580430023307,12.014429965773209,19.109275631320383
1981-01-14,BUDUDA,21.427905564846057,10.450192458983114,17.141733437530625
1981-01-14,MBALE,25.76432736887507,13.404483590346581,20.833505647730703
1981-01-14,MBALE,25.965964807463152,13.049639097808104,20.897630619246364
1981-01-15,SIRONKO,24.5226297412924,13.053519479091365,19.436599491584555
1981-01-15,BULAMBULI,27.44691279976807,14.379082844582049,21.364707095581302
1981-01-15,BUKWO,23.32811381900746,13.506822988550075,18.175509799231147
1981-01-15,BUTALEJA,28.253357438312673,16.52288452121516,22.437341966128347
1981-01-15,KWEEN,28.361678241681325,15.350132283625051,22.09332348792845
1981-01-15,KAPCHORWA,25.00222385429469,13.155959950191477,19.278847711189066
1981-01-15,MANAFWA,23.881043363421632,12.385394569233062,18.888994822361443
1981-01-15,BUDUDA,21.57727502691241,10.894278356819802,16.975998702909823
1981-01-15,MBALE,25.6298375793063,13.754239971075757,20.363619070007537
1981-01-15,MBALE,25.68754277633411,13.493955434627631,20.414062813995525
1981-01-16,SIRONKO,24.717487214080165,12.676641843838349,20.01530804488903
1981-01-16,BULAMBULI,27.68232866814518,14.141335285059135,21.660146624605694
1981-01-16,BUKWO,23.001219410990583,13.360609530552198,17.828594048569176
1981-01-16,BUTALEJA,28.6299692632202,16.629238775906682,23.17082606879557
1981-01-16,KWEEN,28.01082964307027,14.954132729423177,21.860884694543717
1981-01-16,KAPCHORWA,25.061220140590112,12.825379444697022,19.242994893708218
1981-01-16,MANAFWA,23.822053150194733,12.034280091822128,19.541011193189878
1981-01-16,BUDUDA,21.48051003249626,10.47006817908721,17.403876807931834
1981-01-16,MBALE,25.711401632910974,13.52760209195131,21.184890282216617
1981-01-16,MBALE,25.86698649629001,13.334280224418416,21.235799382262435
1981-01-17,SIRONKO,23.75231818814853,12.899662364210343,18.96567020620236
1981-01-17,BULAMBULI,26.79500698384228,14.295880407763889,20.82934214359875
1981-01-17,BUKWO,22.950606589734516,13.295599722128738,17.75621581993045
1981-01-17,BUTALEJA,27.693759765821707,16.775262552377928,22.030411156401907
1981-01-17,KWEEN,27.808641116141317,14.921248199988602,21.468151749273304
1981-01-17,KAPCHORWA,24.383037960793963,12.939571837292737,18.70674648580198
1981-01-17,MANAFWA,23.26121393081072,12.268708709366035,18.38731547400316
1981-01-17,BUDUDA,20.949383154959843,10.680773694185156,16.565955136738715
1981-01-17,MBALE,24.83830600182782,13.692511731689654,19.9718386870425
1981-01-17,MBALE,24.790927915809387,13.50198555639237,20.002945444305173
1981-01-18,SIRONKO,26.645169009370004,12.461946447741354,20.317009979203103
1981-01-18,BULAMBULI,28.908766665701012,13.571079821390473,21.60391736840506
1981-01-18,BUKWO,23.70813377479031,12.811609810562498,17.957395653946282
1981-01-18,BUTALEJA,30.332105801565874,15.915956245506635,23.140126417040587
1981-01-18,KWEEN,28.622541244636047,14.284150734416807,21.741200294839786
1981-01-18,KAPCHORWA,26.25443414174977,12.335102569822748,19.261921222014795
1981-01-18,MANAFWA,25.599934656096323,11.69484057760971,19.85418664811787
1981-01-18,BUDUDA,23.252552924200668,10.354257424200958,17.753459501271973
1981-01-18,MBALE,27.82217666855955,13.248906739903743,21.425188665881066
1981-01-18,MBALE,28.03993788499101,13.457001004971325,21.503872980236352
1981-01-19,SIRONKO,26.312737915897078,12.59540489003307,20.16855865417915
1981-01-19,BULAMBULI,28.78668079134979,13.658356782675186,21.594301845701416
1981-01-19,BUKWO,23.961258038865125,13.340064461018802,18.119274040636366
1981-01-19,BUTALEJA,29.855103691790212,17.05235250059572,23.249881434116944
1981-01-19,KWEEN,28.61888350814683,14.497946881743877,21.800102095030827
1981-01-19,KAPCHORWA,26.140347281289806,12.366776037926408,19.31487326754498
1981-01-19,MANAFWA,25.140374045364517,12.1647108057222,19.88917466213605
1981-01-19,BUDUDA,22.997676256650376,10.613288102068879,17.79875927585436
1981-01-19,MBALE,27.280484344295576,13.872883243513034,21.60395393172336
1981-01-19,MBALE,27.558485191772963,13.80451400736944,21.745421533364972
1981-01-20,SIRONKO,26.19628575357375,12.214146360664843,20.204468383423848
1981-01-20,BULAMBULI,28.790525794830636,14.12627037042255,21.899693470931417
1981-01-20,BUKWO,24.24655433951623,13.58824422843901,18.40746035131692
1981-01-20,BUTALEJA,29.93255681196583,15.562519609513634,22.928727303662242
1981-01-20,KWEEN,28.81826901898698,15.168167828508095,22.024168508107888
1981-01-20,KAPCHORWA,26.191468556934442,12.603113456714972,19.498805555654876
1981-01-20,MANAFWA,25.238308024833145,11.482048390882996,19.655435030337962
1981-01-20,BUDUDA,22.913494806714628,10.376968289393083,17.697437029595307
1981-01-20,MBALE,27.21122362371776,13.307125292118846,21.115919378706398
1981-01-20,MBALE,27.427674855775624,13.262402251242369,21.289141088234576
1981-01-21,SIRONKO,26.15683913611164,12.221583503573976,20.128722973435135
1981-01-21,BULAMBULI,28.78976515043212,13.490761324956248,21.640254632018564
1981-01-21,BUKWO,24.471109006383035,12.783939243628195,18.29284932733252
1981-01-21,BUTALEJA,29.435467061929597,15.972073141896281,22.82172594829611
1981-01-21,KWEEN,29.250571734771782,14.403430012181254,21.93501024210249
1981-01-21,KAPCHORWA,26.344103954360058,12.204042241284062,19.63343297720178
1981-01-21,MANAFWA,25.586270421710754,11.768136835140432,19.45135609736081
1981-01-21,BUDUDA,23.28659402044304,10.438939789231258,17.660413638909457
1981-01-21,MBALE,27.255095067376764,13.571977978695559,21.09071703588087
1981-01-21,MBALE,27.250291348374052,13.675542783177683,21.120797066354896
1981-01-22,SIRONKO,26.0250698818042,13.614761490447473,20.364713703827217
1981-01-22,BULAMBULI,28.498810176034837,14.938219883371179,22.14269219517796
1981-01-22,BUKWO,23.9293450263469,12.741669299379,18.26663213803665
1981-01-22,BUTALEJA,28.872798134294655,18.192331274005213,23.070179984451578
1981-01-22,KWEEN,28.77521428048373,14.888920938548022,22.240756987332183
1981-01-22,KAPCHORWA,26.055399321872954,13.186940121748085,19.939417016633573
1981-01-22,MANAFWA,24.661347825540318,13.204407440319107,19.508136525919554
1981-01-22,BUDUDA,22.75713648476146,11.674114048448109,17.75380194504816
1981-01-22,MBALE,26.965107473702954,15.227238216534424,21.137657964199406
1981-01-22,MBALE,27.23896161294514,14.942563912641603,21.18974567365257
1981-01-23,SIRONKO,26.048285814676486,13.861025148759497,20.563460769754446
1981-01-23,BULAMBULI,28.233690900557555,15.780582579869927,22.219896621244633
1981-01-23,BUKWO,23.8056405123688,12.912918502661883,18.13818113508097
1981-01-23,BUTALEJA,28.75750719112215,17.5829530809232,22.880363063560694
1981-01-23,KWEEN,28.262299587591777,15.324382663868333,22.174580942163505
1981-01-23,KAPCHORWA,25.740252718801358,13.736214496601294,20.005982646693273
1981-01-23,MANAFWA,25.06002892082744,12.60492805469947,19.504358371635576
1981-01-23,BUDUDA,22.871993794470637,11.212686806375869,17.797428520774275
1981-01-23,MBALE,26.8532973094773,14.393436664651052,21.01394091817673
1981-01-23,MBALE,27.071629434956126,14.429485618462019,21.160548032174578
1981-01-24,SIRONKO,26.38929042612217,13.442419301192464,20.65663459292994
1981-01-24,BULAMBULI,28.959108195164205,15.112844986773629,22.289460987795792
1981-01-24,BUKWO,23.932086660066467,12.943997561920277,18.116173211574264
1981-01-24,BUTALEJA,29.509381522609942,17.36194589531792,23.281898586143786
1981-01-24,KWEEN,28.731452030414474,15.297081738579404,22.194879908062138
1981-01-24,KAPCHORWA,26.32989728055956,13.507379708205631,19.916213171492327
1981-01-24,MANAFWA,24.933912189738944,12.92882036303502,19.83110728206894
1981-01-24,BUDUDA,22.856934979783095,11.20584817542582,17.820996829543176
1981-01-24,MBALE,27.110256340245527,14.38976183309036,21.233878457833974
1981-01-24,MBALE,27.441250383558632,14.199406096894883,21.240626257474112
1981-01-25,SIRONKO,25.83880598328746,13.044138929889836,20.358128154835118
1981-01-25,BULAMBULI,28.969353360048345,14.399874783468357,22.130697980152938
1981-01-25,BUKWO,25.12428516097136,13.767090073382075,18.744577143866525
1981-01-25,BUTALEJA,28.70043566114451,17.167560831463224,23.053043587815836
1981-01-25,KWEEN,29.429091602262073,14.999201840626432,22.396402084710452
1981-01-25,KAPCHORWA,26.478218199562725,13.0167115676486,19.85498537688554
1981-01-25,MANAFWA,25.002814944163056,12.220605827986926,19.713598518567064
1981-01-25,BUDUDA,22.828796436420763,10.688382924928483,17.814576341615474
1981-01-25,MBALE,26.612560855460263,13.978600707521444,20.948143264049712
1981-01-25,MBALE,26.806834079389333,13.890290325219523,21.02078153136916
1981-01-26,SIRONKO,27.39503947341641,13.052505762628815,20.96391836097036
1981-01-26,BULAMBULI,29.847042731356712,14.32422289689906,22.504025286627286
1981-01-26,BUKWO,24.25181189070898,13.300537442908048,18.428678000972102
1981-01-26,BUTALEJA,30.392915477753572,17.343056333388873,23.831642237941406
1981-01-26,KWEEN,29.087158932208315,14.979264422995351,22.325348596589144
1981-01-26,KAPCHORWA,27.16427708122172,12.8496146503748,20.1839770330893
1981-01-26,MANAFWA,25.836516594387543,12.711349916374393,20.283916878368547
1981-01-26,BUDUDA,23.64020820676973,11.288922909836616,18.278052047791896
1981-01-26,MBALE,28.027252713165122,14.298798105899523,21.8657744846907
1981-01-26,MBALE,28.389537034413983,14.499755724095017,22.159354055969164
1981-01-27,SIRONKO,26.68604067573136,13.618581237699788,20.60234410621721
1981-01-27,BULAMBULI,29.533034388194437,14.981381611391914,22.591172008388753
1981-01-27,BUKWO,24.554797238534547,13.689757012584016,18.73103948635235
1981-01-27,BUTALEJA,28.876202395927447,17.8165314144277,23.143520379245857
1981-01-27,KWEEN,29.29890834683995,15.691859789135167,22.537896516398202
1981-01-27,KAPCHORWA,26.915287623507616,13.710689403313161,20.361744247885255
1981-01-27,MANAFWA,25.09589944495907,13.615477667718473,19.810105583039373
1981-01-27,BUDUDA,23.017297508324116,11.760063461803062,17.8798053055691
1981-01-27,MBALE,27.019281638448387,14.731427491731939,21.129414834375844
1981-01-27,MBALE,27.402427998111353,14.444356472209368,21.181401388109524
1981-01-28,SIRONKO,26.614134510482213,12.557616785633984,20.26919679522265
1981-01-28,BULAMBULI,29.386533779596917,14.296959613117242,22.07088474192857
1981-01-28,BUKWO,24.833314334575597,13.328921341497503,18.854783494953526
1981-01-28,BUTALEJA,28.678476786277898,16.704037387194784,22.62467292788329
1981-01-28,KWEEN,29.40595176407845,14.455284734117129,22.256768197906215
1981-01-28,KAPCHORWA,26.813302168131184,12.998407001864908,19.913940857675442
1981-01-28,MANAFWA,25.098054531172934,12.120435908983426,19.50192093501343
1981-01-28,BUDUDA,23.30223995480052,10.137927662702088,17.593745512920567
1981-01-28,MBALE,27.00853986750788,13.232709018789745,20.8091703054618
1981-01-28,MBALE,27.48121040672494,12.85052502568731,20.848741954785268
1981-01-29,SIRONKO,25.979453678288642,13.891958103185827,19.97862056009954
1981-01-29,BULAMBULI,28.897363262464264,14.636766275532521,21.644958374052564
1981-01-29,BUKWO,24.541571555808577,13.940293587229883,18.56224908511479
1981-01-29,BUTALEJA,28.433540153985852,17.18750158840467,22.67895214551451
1981-01-29,KWEEN,29.224302010839587,14.30264113634537,21.915076528385004
1981-01-29,KAPCHORWA,26.482238558775176,12.636261763481102,19.501354920793027
1981-01-29,MANAFWA,24.48260724461846,13.646094545806456,19.262250781872613
1981-01-29,BUDUDA,22.600670053694877,12.106598429159112,17.557816835130975
1981-01-29,MBALE,26.618037868861457,15.495471296441263,20.797840559103825
1981-01-29,MBALE,26.750814707928896,15.549349775152713,20.83078285409599
1981-01-30,SIRONKO,23.607369708403155,13.32050030443457,18.853811623635252
1981-01-30,BULAMBULI,26.070818142705516,14.208474214532671,20.46275980928572
1981-01-30,BUKWO,22.209845890412833,13.182751778384059,17.58458541004576
1981-01-30,BUTALEJA,25.35712274523292,17.61583184589344,21.447145491487557
1981-01-30,KWEEN,26.732275626874298,14.803569641323785,20.9618207428616
1981-01-30,KAPCHORWA,23.902083602631183,12.590796522493042,18.45639332080286
1981-01-30,MANAFWA,22.613132942952046,12.90664475014003,17.60793992301533
1981-01-30,BUDUDA,20.572436611691586,11.55519344113567,16.092827773555594
1981-01-30,MBALE,23.81483069331726,14.931904656767028,19.458961357300947
1981-01-30,MBALE,24.001835932725438,14.934570654678861,19.659915932195737
1981-01-31,SIRONKO,24.38557366797457,15.587446792403338,20.266449960859568
1981-01-31,BULAMBULI,26.424874127008223,16.245661570692675,21.472507432961457
1981-01-31,BUKWO,21.31898041596137,13.004394776849999,17.220260974029504
1981-01-31,BUTALEJA,27.783321476688105,16.970539694391846,22.191836982684837
1981-01-31,KWEEN,25.834661294486015,15.781689768152376,21.10857975146709
1981-01-31,KAPCHORWA,23.752510557481113,14.42514996957923,19.192567166783903
1981-01-31,MANAFWA,23.318514791526866,13.284847767704099,18.780508684897303
1981-01-31,BUDUDA,21.054660506537427,12.728019409482028,17.27618165817033
1981-01-31,MBALE,25.439941289800885,15.349708467593281,20.63056191804092
1981-01-31,MBALE,25.594891041105406,16.12916137615738,20.861649788695303
1981-02-01,SIRONKO,26.947233125131493,12.423411871015308,20.70306563874185
1981-02-01,BULAMBULI,28.992856265715965,14.084569860300087,21.99992259631658
1981-02-01,BUKWO,23.20725140564084,12.38922647893818,17.34353117380339
1981-02-01,BUTALEJA,29.396131076513335,17.472321975033974,23.173402292475725
1981-02-01,KWEEN,28.00651277803776,14.444315954083558,21.493759513409397
1981-02-01,KAPCHORWA,26.313845187663798,12.645929913152237,19.54504024787708
1981-02-01,MANAFWA,24.92723274206792,11.660479033791804,19.675827231728093
1981-02-01,BUDUDA,22.94362867805186,9.99302278048525,17.615406213641055
1981-02-01,MBALE,27.280536911771883,13.193834529495762,21.286948909481307
1981-02-01,MBALE,27.77581638301369,13.12474500116502,21.666285374992505
1981-02-02,SIRONKO,27.43197885021483,12.56442726384675,20.41323489527045
1981-02-02,BULAMBULI,29.368016178909606,13.95428859149566,21.915336628611875
1981-02-02,BUKWO,24.053385833028987,12.51938697228497,17.70466752057364
1981-02-02,BUTALEJA,29.839159297947663,16.74515830945252,23.597032339330955
1981-02-02,KWEEN,28.470820012308874,14.606591831834889,21.694206221902625
1981-02-02,KAPCHORWA,26.792701558204957,12.455456376160564,19.61048386949516
1981-02-02,MANAFWA,25.815484546435762,12.201842302610347,20.398707665423164
1981-02-02,BUDUDA,23.7781809160421,10.63906618512722,18.0398261833646
1981-02-02,MBALE,27.83455678237886,13.76553531208722,21.803603236273087
1981-02-02,MBALE,28.247785947717645,13.719235002699257,21.69677161739371
1981-02-03,SIRONKO,27.89135504739225,12.164667755771498,20.49272681971604
1981-02-03,BULAMBULI,29.641654150448716,13.465245442387209,21.693126560793235
1981-02-03,BUKWO,24.015713663368427,12.609536403571845,17.963272996579864
1981-02-03,BUTALEJA,30.817198200010083,16.939306661940314,23.515196146346643
1981-02-03,KWEEN,28.497131244183706,14.648880976873725,21.587258801198992
1981-02-03,KAPCHORWA,27.03511734602151,12.415771015662834,19.507388682021592
1981-02-03,MANAFWA,26.199955216650608,11.260221187992284,20.02538232838917
1981-02-03,BUDUDA,24.00754010493751,10.227289595070781,17.964747509807392
1981-02-03,MBALE,28.381666975926073,13.605525071654085,21.623075660854486
1981-02-03,MBALE,28.74764274985106,13.626422043045645,21.717450369279977
1981-02-04,SIRONKO,27.563743128836492,11.892702474107532,20.77305587141516
1981-02-04,BULAMBULI,29.777902536236603,12.635175472358243,21.92075710689579
1981-02-04,BUKWO,24.218239021263077,12.025887040668879,17.858999722163254
1981-02-04,BUTALEJA,30.344114500776495,17.103918991565966,23.48440382243417
1981-02-04,KWEEN,28.90579325476901,13.277692431802492,21.68106347779812
1981-02-04,KAPCHORWA,27.125470226781925,11.547221603202443,19.6374910607515
1981-02-04,MANAFWA,25.632817905626972,11.433897785957358,20.03431402939306
1981-02-04,BUDUDA,23.5332815323186,10.196799000581374,17.900160453208162
1981-02-04,MBALE,27.902791341882864,13.637068417362187,21.831040646335452
1981-02-04,MBALE,28.349378587307513,13.540828922674608,22.13248068085451
1981-02-05,SIRONKO,27.50174793461377,12.29975930545226,20.591269050541506
1981-02-05,BULAMBULI,29.50918448048002,14.288199137021227,22.272986619400328
1981-02-05,BUKWO,23.954730521919394,12.93771319263426,17.841381071076825
1981-02-05,BUTALEJA,30.480074458944316,16.486582732752566,23.598024305875825
1981-02-05,KWEEN,28.449463499508298,15.430746607627514,21.969182818971245
1981-02-05,KAPCHORWA,26.856350545390114,12.926121305580228,19.980772012219834
1981-02-05,MANAFWA,25.382150872735,11.340225026664271,20.169277969092107
1981-02-05,BUDUDA,23.365371241429152,10.035639325393552,17.971289875562775
1981-02-05,MBALE,27.791894483911086,13.103886578948426,21.733077915867085
1981-02-05,MBALE,28.297955858909503,13.047116652865476,21.746461824187524
1981-02-06,SIRONKO,28.06213087436826,11.82455699255151,20.88568673961847
1981-02-06,BULAMBULI,29.818186166119087,13.819688333950234,22.11028122307544
1981-02-06,BUKWO,24.29268696808306,12.225271089696452,17.796056166221813
1981-02-06,BUTALEJA,31.287141107922398,16.8918795267864,23.766639196914554
1981-02-06,KWEEN,28.82724807422298,14.848680412217018,21.693922986380095
1981-02-06,KAPCHORWA,27.245760298896307,12.542787740628501,19.787392045805003
1981-02-06,MANAFWA,26.830591127489136,11.231142651795556,20.320113198807427
1981-02-06,BUDUDA,24.46117914003,9.985711819925429,18.241605211720927
1981-02-06,MBALE,28.725289641849177,13.017680992580974,22.01459297242622
1981-02-06,MBALE,28.94954376419647,12.782079807565008,22.10536736691843
1981-02-07,SIRONKO,27.37671023810874,11.936573362131933,20.799441808197017
1981-02-07,BULAMBULI,29.751763552306905,13.175605342124447,22.260545251731692
1981-02-07,BUKWO,24.401509308471276,11.816585218415899,17.951097645177207
1981-02-07,BUTALEJA,30.47813489798989,16.706889214606658,23.38445931267918
1981-02-07,KWEEN,29.259486330055733,13.664842580090292,21.819422723091066
1981-02-07,KAPCHORWA,27.165861131956596,11.911701254453044,19.92859286434798
1981-02-07,MANAFWA,26.325870394032666,11.527136561421509,20.213922418919996
1981-02-07,BUDUDA,23.897102855433566,10.253738336326565,18.170384395494036
1981-02-07,MBALE,28.150375352129497,13.6412342525279,21.720832371277528
1981-02-07,MBALE,28.394576473310703,13.36170800717591,21.743346107612265
1981-02-08,SIRONKO,27.38482638154253,12.717678907862393,20.41634319793776
1981-02-08,BULAMBULI,29.815348497312588,13.723323009054933,22.01483512349559
1981-02-08,BUKWO,24.718890148383757,12.923254765424904,18.315254728535507
1981-02-08,BUTALEJA,30.578278887694488,16.477417157611963,23.737415504719387
1981-02-08,KWEEN,29.507421614779865,14.1737015866865,22.055560907594266
1981-02-08,KAPCHORWA,27.29730072812629,12.636067754303873,19.904837624291314
1981-02-08,MANAFWA,26.19283300030406,12.055949175991136,19.659068128695516
1981-02-08,BUDUDA,23.920592296120986,10.913788913885405,17.790570867500527
1981-02-08,MBALE,28.092212320553532,13.946122651226391,21.418170041354223
1981-02-08,MBALE,28.354268780525558,13.855762065405044,21.397769289543117
1981-02-09,SIRONKO,26.92334265197577,13.265003477015611,21.078060777032746
1981-02-09,BULAMBULI,29.258361851850868,14.268031207652655,22.67069467273978
1981-02-09,BUKWO,23.80273355577911,12.046157503949635,18.439526177081515
1981-02-09,BUTALEJA,30.957536632095298,17.416332942993606,24.158406269682423
1981-02-09,KWEEN,28.972827624905737,14.632958298900705,22.70367714246151
1981-02-09,KAPCHORWA,26.63518505658789,13.061867621883678,20.58371584515274
